timestamps population node_ids
4919.20000000923 hippocampus 102
4953.000000009353 hippocampus 102
4987.300000009478 hippocampus 102
4527.400000007805 hippocampus 103
4544.200000007866 hippocampus 103
4558.200000007917 hippocampus 103
4580.100000007997 hippocampus 103
4608.300000008099 hippocampus 103
4624.400000008158 hippocampus 103
4638.400000008209 hippocampus 103
4660.200000008288 hippocampus 103
4688.500000008391 hippocampus 103
4717.900000008498 hippocampus 103
4748.0000000086075 hippocampus 103
4778.700000008719 hippocampus 103
4809.800000008832 hippocampus 103
4841.400000008947 hippocampus 103
4873.500000009064 hippocampus 103
4905.900000009182 hippocampus 103
4938.800000009302 hippocampus 103
4972.000000009422 hippocampus 103
4529.000000007811 hippocampus 104
4547.700000007879 hippocampus 104
4569.800000007959 hippocampus 104
4623.200000008153 hippocampus 104
4638.70000000821 hippocampus 104
4665.400000008307 hippocampus 104
4695.800000008418 hippocampus 104
4726.900000008531 hippocampus 104
4758.400000008645 hippocampus 104
4790.400000008762 hippocampus 104
4822.80000000888 hippocampus 104
4855.600000008999 hippocampus 104
4888.80000000912 hippocampus 104
4922.200000009241 hippocampus 104
4956.000000009364 hippocampus 104
4990.100000009488 hippocampus 104
4520.200000007779 hippocampus 105
4544.300000007866 hippocampus 105
4570.300000007961 hippocampus 105
4601.800000008076 hippocampus 105
4624.700000008159 hippocampus 105
4651.200000008255 hippocampus 105
4682.500000008369 hippocampus 105
4714.300000008485 hippocampus 105
4746.600000008602 hippocampus 105
4779.100000008721 hippocampus 105
4812.200000008841 hippocampus 105
4845.6000000089625 hippocampus 105
4879.300000009085 hippocampus 105
4913.300000009209 hippocampus 105
4947.600000009334 hippocampus 105
4982.100000009459 hippocampus 105
4509.800000007741 hippocampus 106
4540.900000007854 hippocampus 106
4560.100000007924 hippocampus 106
4623.900000008156 hippocampus 106
4644.900000008232 hippocampus 106
4670.100000008324 hippocampus 106
4701.100000008437 hippocampus 106
4732.700000008552 hippocampus 106
4764.600000008668 hippocampus 106
4797.000000008786 hippocampus 106
4829.900000008905 hippocampus 106
4863.100000009026 hippocampus 106
4896.600000009148 hippocampus 106
4930.300000009271 hippocampus 106
4964.400000009395 hippocampus 106
4998.90000000952 hippocampus 106
4512.700000007751 hippocampus 107
4541.900000007858 hippocampus 107
4559.500000007922 hippocampus 107
4622.600000008151 hippocampus 107
4639.500000008213 hippocampus 107
4507.900000007734 hippocampus 108
4537.00000000784 hippocampus 108
4557.200000007913 hippocampus 108
4578.100000007989 hippocampus 108
4607.200000008095 hippocampus 108
4624.6000000081585 hippocampus 108
4642.800000008225 hippocampus 108
4554.100000007902 hippocampus 109
4634.100000008193 hippocampus 109
4553.4000000078995 hippocampus 111
4633.30000000819 hippocampus 111
4580.100000007997 hippocampus 112
4501.800000007712 hippocampus 119
4552.800000007897 hippocampus 119
4632.400000008187 hippocampus 119
4659.100000008284 hippocampus 119
4649.100000008248 hippocampus 126
4552.3000000078955 hippocampus 134
4632.000000008185 hippocampus 134
4550.000000007887 hippocampus 135
4562.600000007933 hippocampus 135
4630.000000008178 hippocampus 135
4642.600000008224 hippocampus 135
4553.800000007901 hippocampus 136
4633.700000008192 hippocampus 136
4550.000000007887 hippocampus 138
4561.90000000793 hippocampus 138
4630.000000008178 hippocampus 138
4641.9000000082215 hippocampus 138
4551.900000007894 hippocampus 140
4631.900000008185 hippocampus 140
4561.000000007927 hippocampus 149
4641.000000008218 hippocampus 149
4554.100000007902 hippocampus 160
4634.000000008193 hippocampus 160
4571.300000007965 hippocampus 161
4650.7000000082535 hippocampus 161
4553.200000007899 hippocampus 164
4633.000000008189 hippocampus 164
4564.200000007939 hippocampus 166
4643.0000000082255 hippocampus 166
4563.3000000079355 hippocampus 169
4642.500000008224 hippocampus 169
4555.500000007907 hippocampus 170
4635.100000008197 hippocampus 170
4551.900000007894 hippocampus 171
4631.900000008185 hippocampus 171
4563.000000007934 hippocampus 174
4642.300000008223 hippocampus 174
4555.800000007908 hippocampus 178
4635.800000008199 hippocampus 178
4552.000000007894 hippocampus 183
4631.900000008185 hippocampus 183
4548.400000007881 hippocampus 186
4556.800000007912 hippocampus 186
4575.200000007979 hippocampus 186
4628.300000008172 hippocampus 186
4636.800000008203 hippocampus 186
4655.30000000827 hippocampus 186
4567.600000007951 hippocampus 192
4556.20000000791 hippocampus 193
4636.200000008201 hippocampus 193
4552.900000007898 hippocampus 196
4633.400000008191 hippocampus 196
4560.0000000079235 hippocampus 204
4640.700000008217 hippocampus 204
4566.100000007946 hippocampus 205
4646.3000000082375 hippocampus 205
4553.000000007898 hippocampus 207
4633.000000008189 hippocampus 207
4576.200000007982 hippocampus 215
4651.8000000082575 hippocampus 215
4551.500000007893 hippocampus 217
4631.300000008183 hippocampus 217
4553.200000007899 hippocampus 225
4633.000000008189 hippocampus 225
4506.90000000773 hippocampus 229
4551.400000007892 hippocampus 229
4580.900000008 hippocampus 229
4631.300000008183 hippocampus 229
4662.600000008297 hippocampus 229
4556.900000007912 hippocampus 233
4636.800000008203 hippocampus 233
4550.300000007888 hippocampus 238
4565.600000007944 hippocampus 238
4630.50000000818 hippocampus 238
4645.500000008235 hippocampus 238
4555.800000007908 hippocampus 242
4636.300000008201 hippocampus 242
4552.100000007895 hippocampus 246
4632.100000008186 hippocampus 246
4554.000000007902 hippocampus 248
4634.000000008193 hippocampus 248
4553.700000007901 hippocampus 249
4633.800000008192 hippocampus 249
4569.9000000079595 hippocampus 252
4651.000000008255 hippocampus 252
4556.30000000791 hippocampus 258
4636.0000000082 hippocampus 258
4569.700000007959 hippocampus 260
4576.400000007983 hippocampus 261
4556.800000007912 hippocampus 265
4636.1000000082 hippocampus 265
4552.200000007895 hippocampus 267
4631.900000008185 hippocampus 267
4649.500000008249 hippocampus 268
4551.500000007893 hippocampus 286
4631.700000008184 hippocampus 286
4550.600000007889 hippocampus 292
4567.100000007949 hippocampus 292
4630.60000000818 hippocampus 292
4647.10000000824 hippocampus 292
4564.4000000079395 hippocampus 294
4551.2000000078915 hippocampus 297
4631.800000008185 hippocampus 297
4552.800000007897 hippocampus 299
4632.900000008189 hippocampus 299
4551.800000007894 hippocampus 300
4631.900000008185 hippocampus 300
4562.900000007934 hippocampus 301
4642.100000008222 hippocampus 301
4551.800000007894 hippocampus 302
4631.800000008185 hippocampus 302
4556.100000007909 hippocampus 305
4636.4000000082015 hippocampus 305
4555.400000007907 hippocampus 313
4635.3000000081975 hippocampus 313
4645.300000008234 hippocampus 315
4553.5000000079 hippocampus 318
4633.30000000819 hippocampus 318
4555.500000007907 hippocampus 326
4635.400000008198 hippocampus 326
4556.600000007911 hippocampus 328
4636.600000008202 hippocampus 328
4554.200000007902 hippocampus 329
4634.100000008193 hippocampus 329
4557.600000007915 hippocampus 331
4637.800000008207 hippocampus 331
4553.6000000079 hippocampus 332
4633.800000008192 hippocampus 332
4552.000000007894 hippocampus 343
4632.200000008186 hippocampus 343
4564.60000000794 hippocampus 345
4646.500000008238 hippocampus 345
4558.800000007919 hippocampus 347
4638.900000008211 hippocampus 347
4562.2000000079315 hippocampus 351
4643.900000008229 hippocampus 351
4554.700000007904 hippocampus 355
4634.600000008195 hippocampus 355
4574.600000007977 hippocampus 359
4653.300000008263 hippocampus 359
4566.000000007945 hippocampus 362
4645.900000008236 hippocampus 362
4556.40000000791 hippocampus 365
4636.1000000082 hippocampus 365
4550.600000007889 hippocampus 366
4564.200000007939 hippocampus 366
4630.40000000818 hippocampus 366
4643.700000008228 hippocampus 366
4554.600000007904 hippocampus 368
4634.500000008195 hippocampus 368
4552.600000007897 hippocampus 371
4632.3000000081865 hippocampus 371
4553.000000007898 hippocampus 372
4632.600000008188 hippocampus 372
4553.800000007901 hippocampus 376
4633.800000008192 hippocampus 376
4554.300000007903 hippocampus 383
4634.300000008194 hippocampus 383
4552.3000000078955 hippocampus 384
4632.3000000081865 hippocampus 384
4555.500000007907 hippocampus 388
4636.0000000082 hippocampus 388
4551.800000007894 hippocampus 393
4632.000000008185 hippocampus 393
4551.300000007892 hippocampus 394
4631.400000008183 hippocampus 394
4553.800000007901 hippocampus 395
4634.000000008193 hippocampus 395
4552.900000007898 hippocampus 396
4633.000000008189 hippocampus 396
4556.500000007911 hippocampus 397
4636.600000008202 hippocampus 397
4550.500000007889 hippocampus 398
4564.100000007938 hippocampus 398
4630.50000000818 hippocampus 398
4644.1000000082295 hippocampus 398
4557.200000007913 hippocampus 400
4637.100000008204 hippocampus 400
4552.700000007897 hippocampus 403
4632.600000008188 hippocampus 403
4551.400000007892 hippocampus 409
4631.300000008183 hippocampus 409
4552.800000007897 hippocampus 413
4632.700000008188 hippocampus 413
4550.600000007889 hippocampus 415
4566.400000007947 hippocampus 415
4630.60000000818 hippocampus 415
4646.600000008239 hippocampus 415
4553.800000007901 hippocampus 417
4633.800000008192 hippocampus 417
4551.800000007894 hippocampus 419
4574.400000007976 hippocampus 419
4631.800000008185 hippocampus 419
4654.600000008268 hippocampus 419
4549.800000007886 hippocampus 422
4562.600000007933 hippocampus 422
4629.700000008177 hippocampus 422
4642.600000008224 hippocampus 422
4552.200000007895 hippocampus 425
4632.100000008186 hippocampus 425
4553.100000007898 hippocampus 428
4633.100000008189 hippocampus 428
4560.900000007927 hippocampus 445
4640.900000008218 hippocampus 445
4554.800000007905 hippocampus 447
4634.700000008195 hippocampus 447
4570.300000007961 hippocampus 449
4561.70000000793 hippocampus 452
4641.100000008219 hippocampus 452
4555.700000007908 hippocampus 458
4635.700000008199 hippocampus 458
4553.4000000078995 hippocampus 460
4633.500000008191 hippocampus 460
4559.200000007921 hippocampus 463
4638.400000008209 hippocampus 463
4555.500000007907 hippocampus 464
4635.200000008197 hippocampus 464
4555.400000007907 hippocampus 465
4635.3000000081975 hippocampus 465
4657.90000000828 hippocampus 468
4552.900000007898 hippocampus 469
4632.800000008188 hippocampus 469
4551.700000007893 hippocampus 470
4574.500000007976 hippocampus 470
4631.700000008184 hippocampus 470
4655.000000008269 hippocampus 470
4553.900000007901 hippocampus 473
4633.900000008192 hippocampus 473
4556.30000000791 hippocampus 475
4636.4000000082015 hippocampus 475
4553.200000007899 hippocampus 476
4633.100000008189 hippocampus 476
4550.90000000789 hippocampus 479
4567.20000000795 hippocampus 479
4630.900000008181 hippocampus 479
4647.300000008241 hippocampus 479
4553.4000000078995 hippocampus 481
4633.800000008192 hippocampus 481
4551.700000007893 hippocampus 482
4573.000000007971 hippocampus 482
4631.600000008184 hippocampus 482
4653.000000008262 hippocampus 482
4566.000000007945 hippocampus 485
4551.000000007891 hippocampus 486
4574.700000007977 hippocampus 486
4631.400000008183 hippocampus 486
4551.800000007894 hippocampus 487
4631.900000008185 hippocampus 487
4561.80000000793 hippocampus 488
4642.900000008225 hippocampus 488
4559.400000007921 hippocampus 491
4640.300000008216 hippocampus 491
4564.60000000794 hippocampus 493
4649.6000000082495 hippocampus 493
4871.800000009058 hippocampus 493
4518.200000007771 hippocampus 494
4573.100000007971 hippocampus 494
4645.400000008234 hippocampus 494
4712.300000008478 hippocampus 494
4578.900000007992 hippocampus 495
4666.900000008312 hippocampus 495
4908.10000000919 hippocampus 495
4540.700000007853 hippocampus 496
4566.100000007946 hippocampus 496
4627.500000008169 hippocampus 496
4647.700000008243 hippocampus 496
4714.100000008484 hippocampus 496
4914.100000009212 hippocampus 496
4523.100000007789 hippocampus 497
4557.000000007913 hippocampus 497
4576.200000007982 hippocampus 497
4603.500000008082 hippocampus 497
4636.900000008203 hippocampus 497
4656.500000008275 hippocampus 497
4684.400000008376 hippocampus 497
4730.000000008542 hippocampus 497
4811.100000008837 hippocampus 497
4535.600000007835 hippocampus 498
4559.700000007922 hippocampus 498
4577.500000007987 hippocampus 498
4613.500000008118 hippocampus 498
4639.500000008213 hippocampus 498
4657.600000008279 hippocampus 498
4695.800000008418 hippocampus 498
4776.10000000871 hippocampus 498
4513.700000007755 hippocampus 499
4562.300000007932 hippocampus 499
4590.000000008033 hippocampus 499
4641.50000000822 hippocampus 499
4672.800000008334 hippocampus 499
4821.700000008876 hippocampus 499
4552.800000007897 hippocampus 500
4570.300000007961 hippocampus 500
4592.200000008041 hippocampus 500
4639.000000008211 hippocampus 500
4657.600000008279 hippocampus 500
4702.600000008442 hippocampus 500
4821.500000008875 hippocampus 500
4573.100000007971 hippocampus 501
4650.800000008254 hippocampus 501
4822.5000000088785 hippocampus 501
4542.300000007859 hippocampus 502
4568.100000007953 hippocampus 502
4605.70000000809 hippocampus 502
4645.700000008235 hippocampus 502
4684.600000008377 hippocampus 502
4763.4000000086635 hippocampus 502
4535.900000007836 hippocampus 503
4562.100000007931 hippocampus 503
4594.600000008049 hippocampus 503
4637.400000008205 hippocampus 503
4656.100000008273 hippocampus 503
4699.20000000843 hippocampus 503
4781.70000000873 hippocampus 503
4525.800000007799 hippocampus 504
4557.400000007914 hippocampus 504
4577.3000000079865 hippocampus 504
4609.600000008104 hippocampus 504
4638.000000008207 hippocampus 504
4657.800000008279 hippocampus 504
4691.200000008401 hippocampus 504
4748.900000008611 hippocampus 504
4880.5000000090895 hippocampus 504
4515.600000007762 hippocampus 505
4540.100000007851 hippocampus 505
4556.30000000791 hippocampus 505
4569.400000007958 hippocampus 505
4579.600000007995 hippocampus 505
4598.2000000080625 hippocampus 505
4623.5000000081545 hippocampus 505
4637.800000008207 hippocampus 505
4649.500000008249 hippocampus 505
4659.600000008286 hippocampus 505
4677.000000008349 hippocampus 505
4701.700000008439 hippocampus 505
4734.300000008558 hippocampus 505
4779.500000008722 hippocampus 505
4857.500000009006 hippocampus 505
4515.300000007761 hippocampus 506
4537.900000007843 hippocampus 506
4555.500000007907 hippocampus 506
4567.20000000795 hippocampus 506
4577.3000000079865 hippocampus 506
4594.9000000080505 hippocampus 506
4616.80000000813 hippocampus 506
4635.100000008197 hippocampus 506
4645.800000008236 hippocampus 506
4657.3000000082775 hippocampus 506
4658.00000000828 hippocampus 506
4675.200000008343 hippocampus 506
4697.500000008424 hippocampus 506
4725.600000008526 hippocampus 506
4762.600000008661 hippocampus 506
4817.200000008859 hippocampus 506
4935.2000000092885 hippocampus 506
4505.3000000077245 hippocampus 507
4555.300000007906 hippocampus 507
4576.700000007984 hippocampus 507
4619.000000008138 hippocampus 507
4641.100000008219 hippocampus 507
4667.600000008315 hippocampus 507
4732.20000000855 hippocampus 507
4894.100000009139 hippocampus 507
4558.800000007919 hippocampus 508
4636.300000008201 hippocampus 508
4702.1000000084405 hippocampus 508
4509.300000007739 hippocampus 509
4567.800000007952 hippocampus 509
4623.800000008156 hippocampus 509
4653.100000008262 hippocampus 509
4750.400000008616 hippocampus 509
4502.900000007716 hippocampus 510
4560.700000007926 hippocampus 510
4600.000000008069 hippocampus 510
4645.400000008234 hippocampus 510
4706.900000008458 hippocampus 510
4880.000000009088 hippocampus 510
4522.6000000077875 hippocampus 511
4555.700000007908 hippocampus 511
4572.1000000079675 hippocampus 511
4598.700000008064 hippocampus 511
4634.600000008195 hippocampus 511
4650.7000000082535 hippocampus 511
4677.800000008352 hippocampus 511
4718.300000008499 hippocampus 511
4783.300000008736 hippocampus 511
4956.000000009364 hippocampus 511
4541.400000007856 hippocampus 512
4562.800000007934 hippocampus 512
4590.000000008033 hippocampus 512
4636.4000000082015 hippocampus 512
4657.800000008279 hippocampus 512
4698.600000008428 hippocampus 512
4775.5000000087075 hippocampus 512
4513.200000007753 hippocampus 513
4532.800000007825 hippocampus 513
4553.100000007898 hippocampus 513
4564.60000000794 hippocampus 513
4577.000000007985 hippocampus 513
4592.500000008042 hippocampus 513
4611.20000000811 hippocampus 513
4632.3000000081865 hippocampus 513
4643.900000008229 hippocampus 513
4657.100000008277 hippocampus 513
4672.600000008333 hippocampus 513
4691.800000008403 hippocampus 513
4715.100000008488 hippocampus 513
4744.100000008593 hippocampus 513
4782.600000008733 hippocampus 513
4840.500000008944 hippocampus 513
4975.800000009436 hippocampus 513
4507.800000007734 hippocampus 514
4541.100000007855 hippocampus 514
4559.400000007921 hippocampus 514
4570.800000007963 hippocampus 514
4591.6000000080385 hippocampus 514
4626.500000008165 hippocampus 514
4642.000000008222 hippocampus 514
4657.500000008278 hippocampus 514
4686.100000008382 hippocampus 514
4728.5000000085365 hippocampus 514
4797.600000008788 hippocampus 514
4995.000000009506 hippocampus 514
4557.000000007913 hippocampus 515
4607.300000008096 hippocampus 515
4646.400000008238 hippocampus 515
4778.500000008718 hippocampus 515
4556.500000007911 hippocampus 516
4597.900000008061 hippocampus 516
4645.2000000082335 hippocampus 516
4732.400000008551 hippocampus 516
4540.800000007854 hippocampus 517
4570.200000007961 hippocampus 517
4631.600000008184 hippocampus 517
4654.500000008267 hippocampus 517
4724.1000000085205 hippocampus 517
4929.400000009267 hippocampus 517
4558.9000000079195 hippocampus 518
4597.60000000806 hippocampus 518
4647.200000008241 hippocampus 518
4717.100000008495 hippocampus 518
4958.3000000093725 hippocampus 518
4516.900000007767 hippocampus 519
4564.100000007938 hippocampus 519
4636.800000008203 hippocampus 519
4678.600000008355 hippocampus 519
4814.500000008849 hippocampus 519
4504.600000007722 hippocampus 520
4528.300000007808 hippocampus 520
4554.200000007902 hippocampus 520
4568.000000007953 hippocampus 520
4584.900000008014 hippocampus 520
4609.900000008105 hippocampus 520
4634.500000008195 hippocampus 520
4648.100000008244 hippocampus 520
4664.600000008304 hippocampus 520
4689.100000008393 hippocampus 520
4721.700000008512 hippocampus 520
4767.100000008677 hippocampus 520
4846.100000008964 hippocampus 520
4503.600000007718 hippocampus 521
4530.000000007814 hippocampus 521
4555.000000007905 hippocampus 521
4569.000000007956 hippocampus 521
4585.600000008017 hippocampus 521
4611.30000000811 hippocampus 521
4634.900000008196 hippocampus 521
4649.100000008248 hippocampus 521
4665.300000008307 hippocampus 521
4690.800000008399 hippocampus 521
4725.900000008527 hippocampus 521
4776.700000008712 hippocampus 521
4877.300000009078 hippocampus 521
4525.000000007796 hippocampus 522
4555.500000007907 hippocampus 522
4571.600000007966 hippocampus 522
4601.5000000080745 hippocampus 522
4634.700000008195 hippocampus 522
4650.800000008254 hippocampus 522
4676.100000008346 hippocampus 522
4718.100000008499 hippocampus 522
4787.500000008751 hippocampus 522
4986.700000009476 hippocampus 522
4526.300000007801 hippocampus 523
4569.400000007958 hippocampus 523
4597.40000000806 hippocampus 523
4644.1000000082295 hippocampus 523
4671.000000008327 hippocampus 523
4796.500000008784 hippocampus 523
4567.000000007949 hippocampus 524
4619.40000000814 hippocampus 524
4658.300000008281 hippocampus 524
4853.600000008992 hippocampus 524
4510.200000007742 hippocampus 525
4540.400000007852 hippocampus 525
4637.000000008204 hippocampus 525
4666.900000008312 hippocampus 525
4697.500000008424 hippocampus 525
4728.600000008537 hippocampus 525
4760.1000000086515 hippocampus 525
4792.100000008768 hippocampus 525
4824.500000008886 hippocampus 525
4857.300000009005 hippocampus 525
4890.4000000091255 hippocampus 525
4923.800000009247 hippocampus 525
4957.60000000937 hippocampus 525
4991.700000009494 hippocampus 525
4558.200000007917 hippocampus 526
4590.5000000080345 hippocampus 526
4622.600000008151 hippocampus 526
4656.300000008274 hippocampus 526
4688.30000000839 hippocampus 526
4720.900000008509 hippocampus 526
4753.900000008629 hippocampus 526
4787.10000000875 hippocampus 526
4820.700000008872 hippocampus 526
4854.700000008996 hippocampus 526
4889.00000000912 hippocampus 526
4923.500000009246 hippocampus 526
4958.3000000093725 hippocampus 526
4993.500000009501 hippocampus 526
4542.000000007858 hippocampus 527
4622.000000008149 hippocampus 527
4542.4000000078595 hippocampus 528
4622.4000000081505 hippocampus 528
4521.900000007785 hippocampus 529
4542.4000000078595 hippocampus 529
4622.20000000815 hippocampus 529
4542.300000007859 hippocampus 530
4622.30000000815 hippocampus 530
4502.900000007716 hippocampus 531
4532.400000007823 hippocampus 531
4551.2000000078915 hippocampus 531
4581.800000008003 hippocampus 531
4612.000000008113 hippocampus 531
4629.700000008177 hippocampus 531
4660.400000008289 hippocampus 531
4690.800000008399 hippocampus 531
4721.9000000085125 hippocampus 531
4753.300000008627 hippocampus 531
4785.200000008743 hippocampus 531
4817.600000008861 hippocampus 531
4850.40000000898 hippocampus 531
4883.4000000091 hippocampus 531
4916.900000009222 hippocampus 531
4950.700000009345 hippocampus 531
4984.800000009469 hippocampus 531
4542.800000007861 hippocampus 532
4622.800000008152 hippocampus 532
4542.300000007859 hippocampus 533
4622.4000000081505 hippocampus 533
4524.100000007793 hippocampus 534
4543.300000007863 hippocampus 534
4622.700000008152 hippocampus 534
4542.300000007859 hippocampus 535
4622.30000000815 hippocampus 535
4542.4000000078595 hippocampus 536
4622.4000000081505 hippocampus 536
4541.800000007857 hippocampus 537
4621.800000008148 hippocampus 537
4513.0000000077525 hippocampus 538
4543.700000007864 hippocampus 538
4639.200000008212 hippocampus 538
4669.700000008323 hippocampus 538
4700.800000008436 hippocampus 538
4732.30000000855 hippocampus 538
4764.300000008667 hippocampus 538
4796.700000008785 hippocampus 538
4829.500000008904 hippocampus 538
4862.600000009024 hippocampus 538
4896.000000009146 hippocampus 538
4929.800000009269 hippocampus 538
4963.900000009393 hippocampus 538
4998.400000009518 hippocampus 538
4542.300000007859 hippocampus 539
4622.30000000815 hippocampus 539
4541.900000007858 hippocampus 540
4621.900000008149 hippocampus 540
4520.700000007781 hippocampus 541
4551.800000007894 hippocampus 541
4583.600000008009 hippocampus 541
4614.600000008122 hippocampus 541
4641.000000008218 hippocampus 541
4672.600000008333 hippocampus 541
4703.900000008447 hippocampus 541
4735.800000008563 hippocampus 541
4768.200000008681 hippocampus 541
4800.8000000087995 hippocampus 541
4833.90000000892 hippocampus 541
4867.400000009042 hippocampus 541
4901.200000009165 hippocampus 541
4935.2000000092885 hippocampus 541
4969.500000009413 hippocampus 541
4542.300000007859 hippocampus 542
4622.30000000815 hippocampus 542
4542.60000000786 hippocampus 543
4622.600000008151 hippocampus 543
4526.600000007802 hippocampus 544
4556.600000007911 hippocampus 544
4586.300000008019 hippocampus 544
4618.200000008135 hippocampus 544
4649.80000000825 hippocampus 544
4681.600000008366 hippocampus 544
4713.900000008483 hippocampus 544
4746.500000008602 hippocampus 544
4779.600000008722 hippocampus 544
4813.100000008844 hippocampus 544
4846.7000000089665 hippocampus 544
4880.800000009091 hippocampus 544
4915.100000009215 hippocampus 544
4949.700000009341 hippocampus 544
4984.4000000094675 hippocampus 544
4507.200000007731 hippocampus 545
4538.100000007844 hippocampus 545
4637.300000008205 hippocampus 545
4667.600000008315 hippocampus 545
4698.8000000084285 hippocampus 545
4730.600000008544 hippocampus 545
4762.700000008661 hippocampus 545
4795.3000000087795 hippocampus 545
4828.100000008899 hippocampus 545
4861.40000000902 hippocampus 545
4895.000000009142 hippocampus 545
4929.000000009266 hippocampus 545
4963.20000000939 hippocampus 545
4997.900000009517 hippocampus 545
4524.000000007793 hippocampus 546
4554.800000007905 hippocampus 546
4588.200000008026 hippocampus 546
4619.700000008141 hippocampus 546
4650.100000008251 hippocampus 546
4681.600000008366 hippocampus 546
4713.500000008482 hippocampus 546
4745.9000000086 hippocampus 546
4778.700000008719 hippocampus 546
4811.700000008839 hippocampus 546
4845.200000008961 hippocampus 546
4879.000000009084 hippocampus 546
4913.100000009208 hippocampus 546
4947.500000009333 hippocampus 546
4982.100000009459 hippocampus 546
4542.900000007861 hippocampus 547
4622.900000008152 hippocampus 547
4558.300000007917 hippocampus 548
4588.700000008028 hippocampus 548
4619.700000008141 hippocampus 548
4651.500000008256 hippocampus 548
4682.100000008368 hippocampus 548
4713.500000008482 hippocampus 548
4745.300000008598 hippocampus 548
4777.500000008715 hippocampus 548
4810.100000008833 hippocampus 548
4843.200000008954 hippocampus 548
4876.500000009075 hippocampus 548
4910.2000000091975 hippocampus 548
4944.200000009321 hippocampus 548
4978.400000009446 hippocampus 548
4542.4000000078595 hippocampus 549
4622.4000000081505 hippocampus 549
4556.40000000791 hippocampus 550
4585.900000008018 hippocampus 550
4616.9000000081305 hippocampus 550
4641.200000008219 hippocampus 550
4672.300000008332 hippocampus 550
4703.600000008446 hippocampus 550
4735.400000008562 hippocampus 550
4767.600000008679 hippocampus 550
4800.300000008798 hippocampus 550
4833.300000008918 hippocampus 550
4866.600000009039 hippocampus 550
4900.100000009161 hippocampus 550
4934.1000000092845 hippocampus 550
4968.400000009409 hippocampus 550
4542.800000007861 hippocampus 551
4622.800000008152 hippocampus 551
4524.300000007794 hippocampus 552
4544.500000007867 hippocampus 552
4623.5000000081545 hippocampus 552
4542.100000007858 hippocampus 553
4622.100000008149 hippocampus 553
4542.300000007859 hippocampus 554
4622.30000000815 hippocampus 554
4509.200000007739 hippocampus 555
4539.70000000785 hippocampus 555
4570.00000000796 hippocampus 555
4600.500000008071 hippocampus 555
4631.600000008184 hippocampus 555
4661.7000000082935 hippocampus 555
4692.600000008406 hippocampus 555
4724.00000000852 hippocampus 555
4755.7000000086355 hippocampus 555
4788.000000008753 hippocampus 555
4820.500000008871 hippocampus 555
4853.600000008992 hippocampus 555
4886.900000009113 hippocampus 555
4920.600000009235 hippocampus 555
4954.600000009359 hippocampus 555
4988.900000009484 hippocampus 555
4507.000000007731 hippocampus 556
4538.100000007844 hippocampus 556
4565.400000007943 hippocampus 556
4596.400000008056 hippocampus 556
4627.9000000081705 hippocampus 556
4659.5000000082855 hippocampus 556
4690.9000000084 hippocampus 556
4722.800000008516 hippocampus 556
4755.200000008634 hippocampus 556
4788.000000008753 hippocampus 556
4821.000000008873 hippocampus 556
4854.500000008995 hippocampus 556
4888.300000009118 hippocampus 556
4922.400000009242 hippocampus 556
4956.800000009367 hippocampus 556
4991.400000009493 hippocampus 556
5004.000000009539 hippocampus 0
5007.900000009553 hippocampus 0
5083.9000000098295 hippocampus 0
5087.800000009844 hippocampus 0
5163.80000001012 hippocampus 0
5167.800000010135 hippocampus 0
5243.800000010411 hippocampus 0
5247.800000010426 hippocampus 0
5003.800000009538 hippocampus 2
5007.20000000955 hippocampus 2
5083.700000009829 hippocampus 2
5087.100000009841 hippocampus 2
5163.600000010119 hippocampus 2
5167.2000000101325 hippocampus 2
5243.60000001041 hippocampus 2
5247.000000010423 hippocampus 2
5003.900000009538 hippocampus 4
5007.5000000095515 hippocampus 4
5083.700000009829 hippocampus 4
5087.2000000098415 hippocampus 4
5163.70000001012 hippocampus 4
5167.2000000101325 hippocampus 4
5243.700000010411 hippocampus 4
5247.2000000104235 hippocampus 4
5004.40000000954 hippocampus 8
5009.7000000095595 hippocampus 8
5084.200000009831 hippocampus 8
5089.60000000985 hippocampus 8
5164.200000010122 hippocampus 8
5169.20000001014 hippocampus 8
5244.200000010413 hippocampus 8
5249.200000010431 hippocampus 8
5003.900000009538 hippocampus 14
5007.5000000095515 hippocampus 14
5083.700000009829 hippocampus 14
5087.400000009842 hippocampus 14
5163.70000001012 hippocampus 14
5167.2000000101325 hippocampus 14
5243.700000010411 hippocampus 14
5247.2000000104235 hippocampus 14
5004.500000009541 hippocampus 16
5010.400000009562 hippocampus 16
5084.300000009831 hippocampus 16
5089.700000009851 hippocampus 16
5164.300000010122 hippocampus 16
5169.800000010142 hippocampus 16
5244.300000010413 hippocampus 16
5249.800000010433 hippocampus 16
5004.2000000095395 hippocampus 18
5008.6000000095555 hippocampus 18
5084.00000000983 hippocampus 18
5088.200000009845 hippocampus 18
5164.000000010121 hippocampus 18
5168.200000010136 hippocampus 18
5244.000000010412 hippocampus 18
5248.200000010427 hippocampus 18
5004.100000009539 hippocampus 21
5008.200000009554 hippocampus 21
5083.9000000098295 hippocampus 21
5087.800000009844 hippocampus 21
5163.9000000101205 hippocampus 21
5167.900000010135 hippocampus 21
5243.9000000104115 hippocampus 21
5247.900000010426 hippocampus 21
5003.900000009538 hippocampus 25
5007.5000000095515 hippocampus 25
5083.800000009829 hippocampus 25
5087.400000009842 hippocampus 25
