timestamps population node_ids
2709.400000001191 hippocampus 66
2897.8000000018765 hippocampus 66
2987.4000000022024 hippocampus 66
2525.6000000005224 hippocampus 67
2728.900000001262 hippocampus 67
2909.000000001917 hippocampus 67
2992.20000000222 hippocampus 67
2526.7000000005264 hippocampus 68
2654.700000000992 hippocampus 68
2736.8000000012908 hippocampus 68
2939.0000000020264 hippocampus 68
2526.5000000005257 hippocampus 69
2566.500000000671 hippocampus 69
2613.0000000008404 hippocampus 69
2638.700000000934 hippocampus 69
2669.1000000010445 hippocampus 69
2719.500000001228 hippocampus 69
2778.700000001443 hippocampus 69
2815.700000001578 hippocampus 69
2890.200000001849 hippocampus 69
2920.0000000019572 hippocampus 69
2989.0000000022083 hippocampus 69
2531.300000000543 hippocampus 70
2631.2000000009066 hippocampus 70
2905.0000000019027 hippocampus 70
2504.5000000004457 hippocampus 71
2543.7000000005883 hippocampus 71
2631.600000000908 hippocampus 71
2732.3000000012744 hippocampus 71
2806.2000000015432 hippocampus 71
2989.200000002209 hippocampus 71
2660.500000001013 hippocampus 72
2745.700000001323 hippocampus 72
2778.0000000014406 hippocampus 72
2827.2000000016196 hippocampus 72
2908.900000001917 hippocampus 72
2984.6000000021922 hippocampus 72
2557.700000000639 hippocampus 73
2653.000000000986 hippocampus 73
2720.0000000012296 hippocampus 73
2778.2000000014414 hippocampus 73
2923.3000000019692 hippocampus 73
2971.8000000021457 hippocampus 73
2551.000000000615 hippocampus 74
2620.5000000008677 hippocampus 74
2667.4000000010383 hippocampus 74
2711.1000000011973 hippocampus 74
2754.500000001355 hippocampus 74
2895.1000000018666 hippocampus 74
2958.0000000020955 hippocampus 74
2500.20000000043 hippocampus 75
2662.0000000010186 hippocampus 75
2752.9000000013493 hippocampus 75
2950.700000002069 hippocampus 75
2667.300000001038 hippocampus 76
2751.700000001345 hippocampus 76
2885.900000001833 hippocampus 76
2964.4000000021188 hippocampus 76
2560.70000000065 hippocampus 77
2653.600000000988 hippocampus 77
2746.3000000013253 hippocampus 77
2887.9000000018405 hippocampus 77
2957.900000002095 hippocampus 77
2648.400000000969 hippocampus 78
2781.100000001452 hippocampus 78
2825.100000001612 hippocampus 78
2980.100000002176 hippocampus 78
2666.9000000010365 hippocampus 79
2747.7000000013304 hippocampus 79
2954.1000000020813 hippocampus 79
2561.500000000653 hippocampus 80
2651.3000000009797 hippocampus 80
2727.200000001256 hippocampus 80
2777.2000000014377 hippocampus 80
2952.700000002076 hippocampus 80
2716.500000001217 hippocampus 81
2559.1000000006443 hippocampus 82
2615.5000000008495 hippocampus 82
2640.8000000009415 hippocampus 82
2700.4000000011583 hippocampus 82
2736.300000001289 hippocampus 82
2772.100000001419 hippocampus 82
2824.300000001609 hippocampus 82
2888.7000000018434 hippocampus 82
2939.700000002029 hippocampus 82
2526.7000000005264 hippocampus 83
2549.2000000006083 hippocampus 83
2580.700000000723 hippocampus 83
2616.4000000008527 hippocampus 83
2642.7000000009484 hippocampus 83
2667.2000000010376 hippocampus 83
2706.2000000011794 hippocampus 83
2727.300000001256 hippocampus 83
2753.8000000013526 hippocampus 83
2778.900000001444 hippocampus 83
2810.6000000015592 hippocampus 83
2856.700000001727 hippocampus 83
2898.1000000018776 hippocampus 83
2935.100000002012 hippocampus 83
2965.5000000021228 hippocampus 83
2546.400000000598 hippocampus 84
2655.7000000009957 hippocampus 84
2538.900000000571 hippocampus 85
2677.500000001075 hippocampus 85
2723.700000001243 hippocampus 85
2897.2000000018743 hippocampus 85
2978.6000000021704 hippocampus 85
2505.6000000004497 hippocampus 86
2541.0000000005784 hippocampus 86
2650.600000000977 hippocampus 86
2695.0000000011387 hippocampus 86
2724.200000001245 hippocampus 86
2971.400000002144 hippocampus 86
2503.500000000442 hippocampus 88
2540.4000000005763 hippocampus 88
2577.400000000711 hippocampus 88
2629.900000000902 hippocampus 88
2667.2000000010376 hippocampus 88
2711.9000000012 hippocampus 88
2741.7000000013086 hippocampus 88
2775.8000000014326 hippocampus 88
2832.7000000016396 hippocampus 88
2884.500000001828 hippocampus 88
2910.4000000019223 hippocampus 88
2943.900000002044 hippocampus 88
2999.0000000022446 hippocampus 88
2519.6000000005006 hippocampus 89
2572.6000000006934 hippocampus 89
2627.9000000008946 hippocampus 89
2720.600000001232 hippocampus 89
2914.0000000019354 hippocampus 89
2991.8000000022184 hippocampus 89
2633.800000000916 hippocampus 90
2526.4000000005253 hippocampus 91
2567.4000000006745 hippocampus 91
2631.100000000906 hippocampus 91
2664.7000000010285 hippocampus 91
2714.100000001208 hippocampus 91
2807.7000000015487 hippocampus 91
2987.000000002201 hippocampus 91
2504.100000000444 hippocampus 92
2538.900000000571 hippocampus 92
2604.70000000081 hippocampus 92
2637.2000000009284 hippocampus 92
2686.600000001108 hippocampus 92
2742.700000001312 hippocampus 92
2797.8000000015127 hippocampus 92
2902.100000001892 hippocampus 92
2980.2000000021762 hippocampus 92
2556.2000000006337 hippocampus 93
2714.4000000012093 hippocampus 93
2773.400000001424 hippocampus 93
2522.8000000005122 hippocampus 94
2546.9000000006 hippocampus 94
2583.4000000007327 hippocampus 94
2620.5000000008677 hippocampus 94
2647.300000000965 hippocampus 94
2669.4000000010456 hippocampus 94
2703.000000001168 hippocampus 94
2752.1000000013464 hippocampus 94
2772.900000001422 hippocampus 94
2787.400000001475 hippocampus 94
2813.50000000157 hippocampus 94
2901.000000001888 hippocampus 94
2941.5000000020354 hippocampus 94
2960.100000002103 hippocampus 94
2505.6000000004497 hippocampus 95
2540.4000000005763 hippocampus 95
2586.500000000744 hippocampus 95
2715.200000001212 hippocampus 95
2744.90000000132 hippocampus 95
2779.3000000014454 hippocampus 95
2900.0000000018845 hippocampus 95
2949.600000002065 hippocampus 95
2529.000000000535 hippocampus 96
2569.9000000006836 hippocampus 96
2634.100000000917 hippocampus 96
2660.200000001012 hippocampus 96
2686.900000001109 hippocampus 96
2717.0000000012187 hippocampus 96
2737.700000001294 hippocampus 96
2796.300000001507 hippocampus 96
2832.4000000016385 hippocampus 96
2900.8000000018874 hippocampus 96
2943.600000002043 hippocampus 96
2993.2000000022235 hippocampus 96
2559.5000000006457 hippocampus 97
2714.7000000012104 hippocampus 97
2773.6000000014246 hippocampus 97
2523.1000000005133 hippocampus 98
2547.0000000006003 hippocampus 98
2661.2000000010157 hippocampus 98
2730.4000000012675 hippocampus 98
2755.500000001359 hippocampus 98
2773.700000001425 hippocampus 98
2789.8000000014836 hippocampus 98
2825.5000000016134 hippocampus 98
2957.100000002092 hippocampus 98
2530.100000000539 hippocampus 99
2586.6000000007443 hippocampus 99
2645.5000000009586 hippocampus 99
2670.400000001049 hippocampus 99
2728.8000000012617 hippocampus 99
2757.3000000013653 hippocampus 99
2781.700000001454 hippocampus 99
2814.600000001574 hippocampus 99
2900.9000000018877 hippocampus 99
2529.7000000005373 hippocampus 100
2635.0000000009204 hippocampus 100
2672.9000000010583 hippocampus 100
2740.400000001304 hippocampus 100
2800.0000000015207 hippocampus 100
2504.8000000004467 hippocampus 101
2516.200000000488 hippocampus 101
2533.20000000055 hippocampus 101
2544.9000000005926 hippocampus 101
2584.300000000736 hippocampus 101
2595.600000000777 hippocampus 101
2612.2000000008375 hippocampus 101
2628.4000000008964 hippocampus 101
2638.1000000009317 hippocampus 101
2647.1000000009644 hippocampus 101
2656.8000000009997 hippocampus 101
2670.2000000010485 hippocampus 101
2682.400000001093 hippocampus 101
2696.3000000011434 hippocampus 101
2705.9000000011783 hippocampus 101
2717.100000001219 hippocampus 101
2728.100000001259 hippocampus 101
2745.0000000013206 hippocampus 101
2756.3000000013617 hippocampus 101
2764.0000000013897 hippocampus 101
2771.500000001417 hippocampus 101
2779.6000000014465 hippocampus 101
2789.8000000014836 hippocampus 101
2797.5000000015116 hippocampus 101
2805.1000000015392 hippocampus 101
2815.6000000015774 hippocampus 101
2828.400000001624 hippocampus 101
2846.000000001688 hippocampus 101
2858.3000000017328 hippocampus 101
2916.8000000019456 hippocampus 101
2927.300000001984 hippocampus 101
2944.5000000020464 hippocampus 101
2953.70000000208 hippocampus 101
2963.700000002116 hippocampus 101
2980.5000000021773 hippocampus 101
2996.2000000022344 hippocampus 101
2522.6000000005115 hippocampus 102
2536.500000000562 hippocampus 102
2547.1000000006006 hippocampus 102
2568.100000000677 hippocampus 102
2582.900000000731 hippocampus 102
2592.600000000766 hippocampus 102
2604.60000000081 hippocampus 102
2617.5000000008567 hippocampus 102
2634.2000000009175 hippocampus 102
2643.400000000951 hippocampus 102
2659.400000001009 hippocampus 102
2674.1000000010627 hippocampus 102
2690.0000000011205 hippocampus 102
2706.30000000118 hippocampus 102
2715.9000000012147 hippocampus 102
2726.100000001252 hippocampus 102
2735.200000001285 hippocampus 102
2743.4000000013148 hippocampus 102
2753.600000001352 hippocampus 102
2763.500000001388 hippocampus 102
2773.0000000014224 hippocampus 102
2781.5000000014534 hippocampus 102
2791.800000001491 hippocampus 102
2803.100000001532 hippocampus 102
2812.400000001566 hippocampus 102
2821.1000000015974 hippocampus 102
2832.1000000016375 hippocampus 102
2870.9000000017786 hippocampus 102
2891.0000000018517 hippocampus 102
2907.600000001912 hippocampus 102
2923.4000000019696 hippocampus 102
2935.300000002013 hippocampus 102
2950.1000000020667 hippocampus 102
2966.400000002126 hippocampus 102
2988.0000000022046 hippocampus 102
2513.0000000004766 hippocampus 103
2524.600000000519 hippocampus 103
2532.8000000005486 hippocampus 103
2539.6000000005733 hippocampus 103
2546.0000000005966 hippocampus 103
2552.200000000619 hippocampus 103
2558.500000000642 hippocampus 103
2565.0000000006658 hippocampus 103
2571.400000000689 hippocampus 103
2577.8000000007123 hippocampus 103
2584.300000000736 hippocampus 103
2591.400000000762 hippocampus 103
2600.200000000794 hippocampus 103
2610.400000000831 hippocampus 103
2619.200000000863 hippocampus 103
2626.3000000008888 hippocampus 103
2632.9000000009128 hippocampus 103
2639.500000000937 hippocampus 103
2646.100000000961 hippocampus 103
2652.9000000009855 hippocampus 103
2659.5000000010095 hippocampus 103
2666.3000000010343 hippocampus 103
2674.4000000010637 hippocampus 103
2683.000000001095 hippocampus 103
2690.700000001123 hippocampus 103
2699.700000001156 hippocampus 103
2708.600000001188 hippocampus 103
2716.000000001215 hippocampus 103
2722.600000001239 hippocampus 103
2728.7000000012613 hippocampus 103
2734.6000000012828 hippocampus 103
2855.8000000017237 hippocampus 103
2861.600000001745 hippocampus 103
2868.200000001769 hippocampus 103
2875.100000001794 hippocampus 103
2883.5000000018244 hippocampus 103
2890.7000000018506 hippocampus 103
2897.6000000018757 hippocampus 103
2904.2000000018998 hippocampus 103
2910.8000000019238 hippocampus 103
2918.2000000019507 hippocampus 103
2929.2000000019907 hippocampus 103
2937.4000000020205 hippocampus 103
2945.000000002048 hippocampus 103
2952.900000002077 hippocampus 103
2961.500000002108 hippocampus 103
2972.200000002147 hippocampus 103
2982.5000000021846 hippocampus 103
2992.3000000022203 hippocampus 103
2503.500000000442 hippocampus 104
2521.700000000508 hippocampus 104
2536.500000000562 hippocampus 104
2549.2000000006083 hippocampus 104
2561.500000000653 hippocampus 104
2604.100000000808 hippocampus 104
2614.9000000008473 hippocampus 104
2625.800000000887 hippocampus 104
2637.8000000009306 hippocampus 104
2649.0000000009713 hippocampus 104
2658.300000001005 hippocampus 104
2670.100000001048 hippocampus 104
2688.6000000011154 hippocampus 104
2703.5000000011696 hippocampus 104
2714.7000000012104 hippocampus 104
2724.200000001245 hippocampus 104
2734.8000000012835 hippocampus 104
2751.3000000013435 hippocampus 104
2765.8000000013963 hippocampus 104
2783.4000000014603 hippocampus 104
2802.900000001531 hippocampus 104
2822.5000000016025 hippocampus 104
2841.7000000016724 hippocampus 104
2866.2000000017615 hippocampus 104
2881.9000000018186 hippocampus 104
2899.4000000018823 hippocampus 104
2915.600000001941 hippocampus 104
2959.1000000020995 hippocampus 104
2976.600000002163 hippocampus 104
2993.100000002223 hippocampus 104
2604.3000000008087 hippocampus 105
2609.5000000008276 hippocampus 105
2614.9000000008473 hippocampus 105
2620.4000000008673 hippocampus 105
2626.0000000008877 hippocampus 105
2631.7000000009084 hippocampus 105
2637.5000000009295 hippocampus 105
2643.10000000095 hippocampus 105
2876.1000000017975 hippocampus 105
2881.700000001818 hippocampus 105
2887.9000000018405 hippocampus 105
2896.2000000018706 hippocampus 105
2907.800000001913 hippocampus 105
2918.4000000019514 hippocampus 105
2927.2000000019834 hippocampus 105
2935.2000000020125 hippocampus 105
2943.1000000020413 hippocampus 105
2950.0000000020664 hippocampus 105
2956.4000000020897 hippocampus 105
2962.800000002113 hippocampus 105
2969.5000000021373 hippocampus 105
2976.7000000021635 hippocampus 105
2986.400000002199 hippocampus 105
2996.5000000022355 hippocampus 105
2503.6000000004424 hippocampus 106
2511.3000000004704 hippocampus 106
2521.900000000509 hippocampus 106
2531.6000000005442 hippocampus 106
2539.6000000005733 hippocampus 106
2546.9000000006 hippocampus 106
2554.0000000006257 hippocampus 106
2561.4000000006527 hippocampus 106
2568.8000000006796 hippocampus 106
2576.900000000709 hippocampus 106
2585.700000000741 hippocampus 106
2593.70000000077 hippocampus 106
2601.400000000798 hippocampus 106
2610.3000000008306 hippocampus 106
2620.300000000867 hippocampus 106
2631.300000000907 hippocampus 106
2639.600000000937 hippocampus 106
2647.1000000009644 hippocampus 106
2654.8000000009924 hippocampus 106
2662.100000001019 hippocampus 106
2669.000000001044 hippocampus 106
2675.800000001069 hippocampus 106
2683.000000001095 hippocampus 106
2690.700000001123 hippocampus 106
2699.0000000011532 hippocampus 106
2707.9000000011856 hippocampus 106
2715.200000001212 hippocampus 106
2721.800000001236 hippocampus 106
2728.100000001259 hippocampus 106
2734.100000001281 hippocampus 106
2740.0000000013024 hippocampus 106
2746.000000001324 hippocampus 106
2751.8000000013453 hippocampus 106
2757.6000000013664 hippocampus 106
2763.200000001387 hippocampus 106
2768.800000001407 hippocampus 106
2823.1000000016047 hippocampus 106
2828.2000000016233 hippocampus 106
2833.600000001643 hippocampus 106
2839.0000000016626 hippocampus 106
2844.5000000016826 hippocampus 106
2850.100000001703 hippocampus 106
2856.0000000017244 hippocampus 106
2862.6000000017484 hippocampus 106
2871.4000000017804 hippocampus 106
2886.8000000018365 hippocampus 106
2900.3000000018856 hippocampus 106
2909.7000000019198 hippocampus 106
2918.7000000019525 hippocampus 106
2926.7000000019816 hippocampus 106
2934.7000000020107 hippocampus 106
2943.000000002041 hippocampus 106
2950.8000000020693 hippocampus 106
2958.700000002098 hippocampus 106
2968.2000000021326 hippocampus 106
2976.500000002163 hippocampus 106
2986.6000000021995 hippocampus 106
2514.9000000004835 hippocampus 108
2526.7000000005264 hippocampus 108
2537.7000000005664 hippocampus 108
2547.1000000006006 hippocampus 108
2561.800000000654 hippocampus 108
2579.2000000007174 hippocampus 108
2596.100000000779 hippocampus 108
2614.800000000847 hippocampus 108
2624.8000000008833 hippocampus 108
2635.6000000009226 hippocampus 108
2646.200000000961 hippocampus 108
2659.0000000010077 hippocampus 108
2672.000000001055 hippocampus 108
2691.200000001125 hippocampus 108
2712.2000000012013 hippocampus 108
2722.4000000012384 hippocampus 108
2733.000000001277 hippocampus 108
2755.2000000013577 hippocampus 108
2772.2000000014195 hippocampus 108
2787.8000000014763 hippocampus 108
2806.6000000015447 hippocampus 108
2869.300000001773 hippocampus 108
2885.00000000183 hippocampus 108
2894.600000001865 hippocampus 108
2903.6000000018976 hippocampus 108
2915.9000000019423 hippocampus 108
2932.000000002001 hippocampus 108
2984.200000002191 hippocampus 108
2996.900000002237 hippocampus 108
2664.900000001029 hippocampus 113
2719.600000001228 hippocampus 113
2769.7000000014104 hippocampus 113
2724.6000000012464 hippocampus 114
2770.700000001414 hippocampus 114
2720.600000001232 hippocampus 117
2547.500000000602 hippocampus 118
2643.3000000009506 hippocampus 118
2730.600000001268 hippocampus 118
2768.4000000014057 hippocampus 118
2836.400000001653 hippocampus 118
2960.0000000021028 hippocampus 118
2544.700000000592 hippocampus 120
2644.500000000955 hippocampus 120
2734.0000000012806 hippocampus 120
2536.800000000563 hippocampus 121
2719.4000000012275 hippocampus 121
2758.800000001371 hippocampus 121
2552.5000000006203 hippocampus 122
2743.500000001315 hippocampus 122
2789.2000000014814 hippocampus 122
2912.7000000019307 hippocampus 122
2577.700000000712 hippocampus 123
2664.800000001029 hippocampus 123
2553.7000000006246 hippocampus 124
2664.000000001026 hippocampus 124
2746.4000000013257 hippocampus 124
2953.9000000020806 hippocampus 124
2500.20000000043 hippocampus 126
2560.0000000006476 hippocampus 126
2730.9000000012693 hippocampus 126
2858.0000000017317 hippocampus 126
2974.0000000021537 hippocampus 126
2594.6000000007734 hippocampus 127
2760.4000000013766 hippocampus 127
2724.4000000012456 hippocampus 128
2919.2000000019543 hippocampus 128
2735.7000000012868 hippocampus 129
2532.900000000549 hippocampus 130
2644.500000000955 hippocampus 130
2794.8000000015018 hippocampus 130
2850.8000000017055 hippocampus 130
2928.400000001988 hippocampus 130
2645.2000000009575 hippocampus 132
2709.10000000119 hippocampus 133
2927.0000000019827 hippocampus 133
2527.8000000005304 hippocampus 134
2629.0000000008986 hippocampus 134
2681.0000000010878 hippocampus 134
2722.90000000124 hippocampus 134
2789.3000000014817 hippocampus 134
2892.8000000018583 hippocampus 134
2935.900000002015 hippocampus 134
2967.000000002128 hippocampus 134
2534.1000000005533 hippocampus 135
2737.0000000012915 hippocampus 135
2534.9000000005562 hippocampus 136
2719.000000001226 hippocampus 136
2816.30000000158 hippocampus 136
2919.2000000019543 hippocampus 136
2736.2000000012886 hippocampus 137
2538.400000000569 hippocampus 138
2713.800000001207 hippocampus 138
2759.3000000013726 hippocampus 138
2675.2000000010667 hippocampus 139
2822.0000000016007 hippocampus 139
2533.500000000551 hippocampus 140
2926.30000000198 hippocampus 140
2529.900000000538 hippocampus 141
2666.1000000010335 hippocampus 141
2983.0000000021864 hippocampus 141
2530.8000000005413 hippocampus 142
2573.7000000006974 hippocampus 142
2633.500000000915 hippocampus 142
2679.400000001082 hippocampus 142
2729.700000001265 hippocampus 142
2793.800000001498 hippocampus 142
2859.800000001738 hippocampus 142
2928.3000000019874 hippocampus 142
2630.000000000902 hippocampus 143
2835.50000000165 hippocampus 143
2520.4000000005035 hippocampus 144
2579.7000000007192 hippocampus 144
2630.6000000009044 hippocampus 144
2721.200000001234 hippocampus 144
2759.0000000013715 hippocampus 144
2880.600000001814 hippocampus 144
2969.5000000021373 hippocampus 144
2533.1000000005497 hippocampus 145
2609.100000000826 hippocampus 145
2715.700000001214 hippocampus 145
2776.700000001436 hippocampus 145
2914.0000000019354 hippocampus 145
2533.6000000005515 hippocampus 146
2734.0000000012806 hippocampus 146
2531.000000000542 hippocampus 150
2630.000000000902 hippocampus 150
2712.2000000012013 hippocampus 150
2898.6000000018794 hippocampus 150
2717.5000000012205 hippocampus 151
2678.4000000010783 hippocampus 152
2721.6000000012355 hippocampus 152
2861.2000000017433 hippocampus 152
2639.9000000009382 hippocampus 153
2658.300000001005 hippocampus 159
2810.9000000015603 hippocampus 159
2731.8000000012726 hippocampus 163
2657.3000000010015 hippocampus 165
2710.200000001194 hippocampus 165
2762.0000000013824 hippocampus 165
2949.400000002064 hippocampus 165
2554.2000000006265 hippocampus 168
2542.500000000584 hippocampus 170
2579.8000000007196 hippocampus 170
2627.500000000893 hippocampus 170
2673.5000000010605 hippocampus 170
2718.9000000012256 hippocampus 170
2753.0000000013497 hippocampus 170
2785.1000000014665 hippocampus 170
2822.5000000016025 hippocampus 170
2884.200000001827 hippocampus 170
2943.7000000020435 hippocampus 170
2554.100000000626 hippocampus 171
2675.300000001067 hippocampus 171
2730.7000000012686 hippocampus 171
2816.30000000158 hippocampus 171
2933.3000000020056 hippocampus 171
2544.8000000005923 hippocampus 176
2737.200000001292 hippocampus 176
2915.500000001941 hippocampus 176
2533.8000000005522 hippocampus 177
2575.500000000704 hippocampus 177
2627.3000000008924 hippocampus 177
2660.200000001012 hippocampus 177
2719.2000000012267 hippocampus 177
2754.700000001356 hippocampus 177
2815.3000000015763 hippocampus 177
2877.4000000018023 hippocampus 177
2919.600000001956 hippocampus 177
2530.200000000539 hippocampus 179
2574.700000000701 hippocampus 179
2638.6000000009335 hippocampus 179
2712.6000000012027 hippocampus 179
2747.7000000013304 hippocampus 179
2781.400000001453 hippocampus 179
2822.7000000016033 hippocampus 179
2880.400000001813 hippocampus 179
2939.3000000020274 hippocampus 179
2983.8000000021893 hippocampus 179
2680.7000000010867 hippocampus 183
2739.100000001299 hippocampus 183
2543.7000000005883 hippocampus 184
2708.600000001188 hippocampus 184
2931.700000002 hippocampus 184
2528.6000000005333 hippocampus 186
2574.8000000007014 hippocampus 186
2630.9000000009055 hippocampus 186
2681.0000000010878 hippocampus 186
2709.8000000011925 hippocampus 186
2751.8000000013453 hippocampus 186
2791.60000000149 hippocampus 186
2823.3000000016054 hippocampus 186
2912.200000001929 hippocampus 186
2980.900000002179 hippocampus 186
2531.7000000005446 hippocampus 188
2739.0000000012988 hippocampus 188
2824.4000000016094 hippocampus 188
2978.9000000021715 hippocampus 188
2968.5000000021337 hippocampus 189
2524.400000000518 hippocampus 191
2685.0000000011023 hippocampus 191
2720.2000000012304 hippocampus 191
2794.900000001502 hippocampus 191
2861.3000000017437 hippocampus 191
2533.20000000055 hippocampus 193
2574.100000000699 hippocampus 193
2639.4000000009364 hippocampus 193
2711.000000001197 hippocampus 193
2770.5000000014134 hippocampus 193
2891.2000000018525 hippocampus 193
2524.400000000518 hippocampus 195
2644.4000000009546 hippocampus 197
2881.8000000018183 hippocampus 197
2675.000000001066 hippocampus 198
2828.8000000016254 hippocampus 198
2529.600000000537 hippocampus 199
2572.200000000692 hippocampus 199
2770.5000000014134 hippocampus 199
2889.9000000018477 hippocampus 199
2987.1000000022013 hippocampus 199
2550.800000000614 hippocampus 200
2624.700000000883 hippocampus 200
2795.9000000015058 hippocampus 200
2899.4000000018823 hippocampus 200
2532.0000000005457 hippocampus 201
2627.9000000008946 hippocampus 201
2685.3000000011034 hippocampus 201
2816.600000001581 hippocampus 201
2993.600000002225 hippocampus 201
2528.200000000532 hippocampus 203
2603.500000000806 hippocampus 203
2637.900000000931 hippocampus 203
2706.8000000011816 hippocampus 203
2783.5000000014606 hippocampus 203
2884.500000001828 hippocampus 203
2567.4000000006745 hippocampus 204
2801.9000000015276 hippocampus 204
2544.500000000591 hippocampus 209
2652.6000000009844 hippocampus 209
2730.600000001268 hippocampus 209
2722.600000001239 hippocampus 211
2946.7000000020544 hippocampus 211
2549.2000000006083 hippocampus 212
2621.20000000087 hippocampus 212
2688.7000000011158 hippocampus 212
2722.300000001238 hippocampus 212
2766.2000000013977 hippocampus 212
2814.3000000015727 hippocampus 212
2955.700000002087 hippocampus 212
2621.10000000087 hippocampus 213
2773.400000001424 hippocampus 213
2815.3000000015763 hippocampus 213
2518.900000000498 hippocampus 215
2629.6000000009008 hippocampus 215
2683.800000001098 hippocampus 215
2735.500000001286 hippocampus 215
2795.3000000015036 hippocampus 215
2926.7000000019816 hippocampus 215
2960.7000000021053 hippocampus 215
2538.900000000571 hippocampus 216
2632.0000000009095 hippocampus 216
2725.100000001248 hippocampus 216
2771.3000000014163 hippocampus 216
2814.400000001573 hippocampus 216
2872.2000000017833 hippocampus 216
2922.5000000019663 hippocampus 216
2956.7000000020907 hippocampus 216
2552.6000000006206 hippocampus 217
2647.300000000965 hippocampus 217
2742.2000000013104 hippocampus 217
2838.7000000016615 hippocampus 217
2952.600000002076 hippocampus 217
2540.000000000575 hippocampus 218
2649.200000000972 hippocampus 218
2736.7000000012904 hippocampus 218
2839.6000000016647 hippocampus 218
2616.3000000008524 hippocampus 219
2667.7000000010394 hippocampus 219
2756.5000000013624 hippocampus 219
2813.300000001569 hippocampus 219
2924.2000000019725 hippocampus 219
2540.100000000575 hippocampus 220
2650.9000000009783 hippocampus 220
2772.600000001421 hippocampus 220
2877.8000000018037 hippocampus 220
2923.50000000197 hippocampus 220
2538.6000000005697 hippocampus 221
2683.2000000010958 hippocampus 221
2720.10000000123 hippocampus 221
2760.000000001375 hippocampus 221
2918.800000001953 hippocampus 221
2963.900000002117 hippocampus 221
2504.7000000004464 hippocampus 222
2688.1000000011136 hippocampus 222
2722.2000000012376 hippocampus 222
2771.4000000014166 hippocampus 222
2952.400000002075 hippocampus 222
2717.0000000012187 hippocampus 223
2790.200000001485 hippocampus 223
2857.50000000173 hippocampus 223
2934.50000000201 hippocampus 223
2532.0000000005457 hippocampus 226
2931.6000000019994 hippocampus 226
2593.900000000771 hippocampus 229
2726.6000000012536 hippocampus 229
2761.4000000013802 hippocampus 229
2811.400000001562 hippocampus 229
2880.100000001812 hippocampus 229
2927.300000001984 hippocampus 229
2697.9000000011492 hippocampus 230
2530.700000000541 hippocampus 231
2577.500000000711 hippocampus 231
2628.7000000008975 hippocampus 231
2719.2000000012267 hippocampus 231
2760.800000001378 hippocampus 231
2816.7000000015814 hippocampus 231
2884.9000000018295 hippocampus 231
2929.300000001991 hippocampus 231
2786.2000000014705 hippocampus 232
2632.9000000009128 hippocampus 233
2729.200000001263 hippocampus 233
2959.500000002101 hippocampus 233
2535.100000000557 hippocampus 236
2718.8000000012253 hippocampus 237
2527.3000000005286 hippocampus 238
2620.100000000866 hippocampus 238
2706.900000001182 hippocampus 238
2808.2000000015505 hippocampus 238
2990.300000002213 hippocampus 238
2662.900000001022 hippocampus 239
2712.900000001204 hippocampus 239
2785.200000001467 hippocampus 239
2884.4000000018277 hippocampus 239
2931.200000001998 hippocampus 239
2527.0000000005275 hippocampus 240
2561.000000000651 hippocampus 240
2609.600000000828 hippocampus 240
2664.4000000010274 hippocampus 240
2713.800000001207 hippocampus 240
2775.7000000014323 hippocampus 240
2885.4000000018314 hippocampus 240
2991.6000000022177 hippocampus 240
2530.5000000005402 hippocampus 241
2651.8000000009815 hippocampus 241
2693.3000000011325 hippocampus 241
2968.2000000021326 hippocampus 241
2520.600000000504 hippocampus 242
2711.4000000011984 hippocampus 242
2803.400000001533 hippocampus 242
2982.8000000021857 hippocampus 242
2528.6000000005333 hippocampus 243
2640.8000000009415 hippocampus 243
2792.2000000014923 hippocampus 243
2996.8000000022366 hippocampus 243
2677.1000000010736 hippocampus 244
2865.500000001759 hippocampus 244
2535.100000000557 hippocampus 246
2715.8000000012144 hippocampus 246
2526.7000000005264 hippocampus 247
2647.4000000009655 hippocampus 247
2685.1000000011027 hippocampus 247
2721.500000001235 hippocampus 247
2819.5000000015916 hippocampus 247
2968.600000002134 hippocampus 247
2865.500000001759 hippocampus 251
2633.1000000009135 hippocampus 252
2684.3000000010998 hippocampus 252
2894.700000001865 hippocampus 252
2711.600000001199 hippocampus 253
2647.7000000009666 hippocampus 257
2768.6000000014064 hippocampus 257
2849.800000001702 hippocampus 257
2651.0000000009786 hippocampus 258
2761.7000000013813 hippocampus 258
2944.0000000020445 hippocampus 258
2925.200000001976 hippocampus 259
2654.700000000992 hippocampus 260
2764.300000001391 hippocampus 260
2552.3000000006195 hippocampus 261
2644.6000000009553 hippocampus 261
2711.9000000012 hippocampus 261
2762.400000001384 hippocampus 261
2811.0000000015607 hippocampus 261
2872.100000001783 hippocampus 261
2948.800000002062 hippocampus 261
2548.5000000006057 hippocampus 263
2633.300000000914 hippocampus 263
2683.500000001097 hippocampus 263
2742.3000000013108 hippocampus 263
2811.0000000015607 hippocampus 263
2939.0000000020264 hippocampus 263
2539.3000000005723 hippocampus 265
2717.900000001222 hippocampus 265
2919.900000001957 hippocampus 265
2534.000000000553 hippocampus 267
2622.500000000875 hippocampus 267
2652.6000000009844 hippocampus 267
2728.8000000012617 hippocampus 267
2766.600000001399 hippocampus 267
2811.8000000015636 hippocampus 267
2935.900000002015 hippocampus 267
2963.100000002114 hippocampus 267
