timestamps population node_ids
1035.7999999997057 hippocampus 80
1056.399999999687 hippocampus 80
1101.8999999996456 hippocampus 80
1125.1999999996244 hippocampus 80
1152.6999999995994 hippocampus 80
1167.2999999995861 hippocampus 80
1191.0999999995645 hippocampus 80
1236.1999999995235 hippocampus 80
1260.5999999995013 hippocampus 80
1302.799999999463 hippocampus 80
1318.8999999994483 hippocampus 80
1332.6999999994357 hippocampus 80
1350.7999999994192 hippocampus 80
1365.399999999406 hippocampus 80
1391.3999999993823 hippocampus 80
1418.5999999993576 hippocampus 80
1444.8999999993337 hippocampus 80
1479.699999999302 hippocampus 80
1005.0999999997337 hippocampus 81
1021.6999999997186 hippocampus 81
1040.6999999997013 hippocampus 81
1061.999999999682 hippocampus 81
1076.9999999996683 hippocampus 81
1095.6999999996513 hippocampus 81
1127.0999999996227 hippocampus 81
1173.4999999995805 hippocampus 81
1191.599999999564 hippocampus 81
1209.6999999995476 hippocampus 81
1227.999999999531 hippocampus 81
1244.499999999516 hippocampus 81
1259.2999999995025 hippocampus 81
1275.299999999488 hippocampus 81
1301.7999999994638 hippocampus 81
1316.7999999994502 hippocampus 81
1330.9999999994373 hippocampus 81
1346.7999999994229 hippocampus 81
1367.8999999994037 hippocampus 81
1389.2999999993842 hippocampus 81
1406.8999999993682 hippocampus 81
1434.2999999993433 hippocampus 81
1454.6999999993247 hippocampus 81
1469.5999999993112 hippocampus 81
1484.6999999992975 hippocampus 81
1499.6999999992838 hippocampus 81
1006.6999999997322 hippocampus 82
1033.4999999997078 hippocampus 82
1055.9999999996874 hippocampus 82
1088.9999999996573 hippocampus 82
1109.4999999996387 hippocampus 82
1132.199999999618 hippocampus 82
1152.7999999995993 hippocampus 82
1178.0999999995763 hippocampus 82
1192.0999999995636 hippocampus 82
1219.5999999995386 hippocampus 82
1244.499999999516 hippocampus 82
1321.499999999446 hippocampus 82
1342.4999999994268 hippocampus 82
1370.6999999994011 hippocampus 82
1434.3999999993432 hippocampus 82
1462.3999999993177 hippocampus 82
1477.499999999304 hippocampus 82
1492.1999999992906 hippocampus 82
1005.3999999997334 hippocampus 83
1023.4999999997169 hippocampus 83
1047.0999999996955 hippocampus 83
1061.999999999682 hippocampus 83
1075.8999999996693 hippocampus 83
1090.0999999996563 hippocampus 83
1109.4999999996387 hippocampus 83
1124.8999999996247 hippocampus 83
1142.9999999996082 hippocampus 83
1158.1999999995944 hippocampus 83
1172.6999999995812 hippocampus 83
1195.99999999956 hippocampus 83
1210.0999999995472 hippocampus 83
1225.599999999533 hippocampus 83
1241.9999999995182 hippocampus 83
1255.8999999995056 hippocampus 83
1271.6999999994912 hippocampus 83
1286.199999999478 hippocampus 83
1300.8999999994646 hippocampus 83
1317.999999999449 hippocampus 83
1332.4999999994359 hippocampus 83
1348.6999999994212 hippocampus 83
1365.8999999994055 hippocampus 83
1381.5999999993912 hippocampus 83
1398.6999999993757 hippocampus 83
1412.7999999993629 hippocampus 83
1427.0999999993498 hippocampus 83
1441.299999999337 hippocampus 83
1454.8999999993246 hippocampus 83
1470.6999999993102 hippocampus 83
1487.0999999992953 hippocampus 83
1009.1999999997299 hippocampus 84
1044.9999999996974 hippocampus 84
1075.9999999996692 hippocampus 84
1102.7999999996448 hippocampus 84
1144.4999999996069 hippocampus 84
1170.699999999583 hippocampus 84
1226.899999999532 hippocampus 84
1252.099999999509 hippocampus 84
1054.5999999996886 hippocampus 85
1081.0999999996645 hippocampus 85
1151.4999999996005 hippocampus 85
1177.6999999995767 hippocampus 85
1252.8999999995083 hippocampus 85
1279.599999999484 hippocampus 85
1332.8999999994355 hippocampus 85
1358.9999999994118 hippocampus 85
1396.5999999993776 hippocampus 85
1413.0999999993626 hippocampus 85
1427.999999999349 hippocampus 85
1451.4999999993277 hippocampus 85
1013.8999999997257 hippocampus 86
1084.999999999661 hippocampus 86
1124.6999999996249 hippocampus 86
1181.1999999995735 hippocampus 86
1200.0999999995563 hippocampus 86
1224.8999999995337 hippocampus 86
1245.8999999995146 hippocampus 86
1306.09999999946 hippocampus 86
1342.299999999427 hippocampus 86
1358.9999999994118 hippocampus 86
1375.8999999993964 hippocampus 86
1393.0999999993808 hippocampus 86
1414.799999999361 hippocampus 86
1460.0999999993198 hippocampus 86
1481.5999999993003 hippocampus 86
1498.0999999992853 hippocampus 86
1056.8999999996865 hippocampus 87
1087.099999999659 hippocampus 87
1108.1999999996399 hippocampus 87
1132.9999999996173 hippocampus 87
1147.1999999996044 hippocampus 87
1171.4999999995823 hippocampus 87
1185.8999999995692 hippocampus 87
1201.3999999995551 hippocampus 87
1218.2999999995398 hippocampus 87
1238.2999999995216 hippocampus 87
1263.8999999994983 hippocampus 87
1287.199999999477 hippocampus 87
1313.699999999453 hippocampus 87
1328.2999999994397 hippocampus 87
1349.0999999994208 hippocampus 87
1382.99999999939 hippocampus 87
1413.0999999993626 hippocampus 87
1435.5999999993421 hippocampus 87
1454.7999999993247 hippocampus 87
1481.7999999993 hippocampus 87
1496.7999999992865 hippocampus 87
1011.7999999997276 hippocampus 88
1061.799999999682 hippocampus 88
1080.2999999996653 hippocampus 88
1101.599999999646 hippocampus 88
1140.0999999996109 hippocampus 88
1160.9999999995919 hippocampus 88
1175.9999999995782 hippocampus 88
1189.399999999566 hippocampus 88
1205.2999999995516 hippocampus 88
1219.6999999995385 hippocampus 88
1240.7999999995193 hippocampus 88
1301.7999999994638 hippocampus 88
1315.999999999451 hippocampus 88
1331.6999999994366 hippocampus 88
1346.7999999994229 hippocampus 88
1365.399999999406 hippocampus 88
1386.6999999993866 hippocampus 88
1400.8999999993737 hippocampus 88
1424.799999999352 hippocampus 88
1460.999999999319 hippocampus 88
1476.299999999305 hippocampus 88
1476.6999999993047 hippocampus 88
1498.1999999992852 hippocampus 88
1048.3999999996943 hippocampus 89
1079.6999999996658 hippocampus 89
1099.6999999996476 hippocampus 89
1127.2999999996225 hippocampus 89
1147.1999999996044 hippocampus 89
1219.3999999995387 hippocampus 89
1246.3999999995142 hippocampus 89
1281.899999999482 hippocampus 89
1328.8999999994392 hippocampus 89
1362.1999999994089 hippocampus 89
1408.8999999993664 hippocampus 89
1441.5999999993367 hippocampus 89
1463.8999999993164 hippocampus 89
1497.7999999992855 hippocampus 89
1006.3999999997325 hippocampus 90
1026.1999999997145 hippocampus 90
1053.5999999996895 hippocampus 90
1071.9999999996728 hippocampus 90
1103.599999999644 hippocampus 90
1129.0999999996209 hippocampus 90
1148.9999999996028 hippocampus 90
1177.1999999995771 hippocampus 90
1193.4999999995623 hippocampus 90
1208.7999999995484 hippocampus 90
1226.3999999995324 hippocampus 90
1242.099999999518 hippocampus 90
1260.2999999995016 hippocampus 90
1275.7999999994875 hippocampus 90
1293.799999999471 hippocampus 90
1316.7999999994502 hippocampus 90
1332.9999999994354 hippocampus 90
1365.8999999994055 hippocampus 90
1382.7999999993901 hippocampus 90
1409.8999999993655 hippocampus 90
1425.899999999351 hippocampus 90
1443.6999999993348 hippocampus 90
1467.2999999993133 hippocampus 90
1484.9999999992972 hippocampus 90
1010.4999999997287 hippocampus 91
1026.1999999997145 hippocampus 91
1043.6999999996985 hippocampus 91
1058.7999999996848 hippocampus 91
1074.4999999996705 hippocampus 91
1092.4999999996542 hippocampus 91
1106.5999999996413 hippocampus 91
1120.7999999996284 hippocampus 91
1141.6999999996094 hippocampus 91
1159.9999999995928 hippocampus 91
1175.8999999995783 hippocampus 91
1194.1999999995617 hippocampus 91
1208.099999999549 hippocampus 91
1239.0999999995208 hippocampus 91
1255.0999999995063 hippocampus 91
1271.1999999994916 hippocampus 91
1286.6999999994775 hippocampus 91
1314.2999999994524 hippocampus 91
1340.1999999994289 hippocampus 91
1366.8999999994046 hippocampus 91
1384.1999999993889 hippocampus 91
1412.8999999993628 hippocampus 91
1434.1999999993434 hippocampus 91
1451.9999999993272 hippocampus 91
1486.0999999992962 hippocampus 91
1012.5999999997268 hippocampus 92
1064.6999999996794 hippocampus 92
1095.4999999996514 hippocampus 92
1284.6999999994794 hippocampus 92
1327.0999999994408 hippocampus 92
1347.4999999994222 hippocampus 92
1373.1999999993989 hippocampus 92
1400.3999999993741 hippocampus 92
1416.0999999993599 hippocampus 92
1459.2999999993206 hippocampus 92
1502.1999999992815 hippocampus 30
1528.9999999992572 hippocampus 30
1543.1999999992443 hippocampus 30
1564.7999999992246 hippocampus 30
1630.6999999991647 hippocampus 30
1647.6999999991492 hippocampus 30
1667.799999999131 hippocampus 30
1694.5999999991066 hippocampus 30
1715.8999999990872 hippocampus 30
1738.3999999990667 hippocampus 30
1757.5999999990493 hippocampus 30
1782.6999999990264 hippocampus 30
1808.6999999990028 hippocampus 30
1834.5999999989792 hippocampus 30
1869.3999999989476 hippocampus 30
1894.8999999989244 hippocampus 30
1947.999999998876 hippocampus 30
1973.5999999988528 hippocampus 30
1987.0999999988405 hippocampus 30
1502.4999999992813 hippocampus 31
1516.5999999992684 hippocampus 31
1535.699999999251 hippocampus 31
1559.7999999992292 hippocampus 31
1577.0999999992134 hippocampus 31
1599.0999999991934 hippocampus 31
1613.2999999991805 hippocampus 31
1639.5999999991566 hippocampus 31
1668.6999999991301 hippocampus 31
1695.7999999991055 hippocampus 31
1717.3999999990858 hippocampus 31
1738.5999999990665 hippocampus 31
1773.9999999990343 hippocampus 31
1800.0999999990106 hippocampus 31
1817.3999999989949 hippocampus 31
1831.499999998982 hippocampus 31
1856.2999999989595 hippocampus 31
1870.6999999989464 hippocampus 31
1886.2999999989322 hippocampus 31
1900.5999999989192 hippocampus 31
1923.0999999988987 hippocampus 31
1936.4999999988866 hippocampus 31
1952.2999999988722 hippocampus 31
1965.8999999988598 hippocampus 31
1988.5999999988392 hippocampus 31
1523.799999999262 hippocampus 32
1566.8999999992227 hippocampus 32
1587.5999999992039 hippocampus 32
1625.899999999169 hippocampus 32
1664.5999999991338 hippocampus 32
1681.5999999991184 hippocampus 32
1713.4999999990894 hippocampus 32
1731.499999999073 hippocampus 32
1760.2999999990468 hippocampus 32
1800.8999999990099 hippocampus 32
1820.2999999989922 hippocampus 32
1858.4999999989575 hippocampus 32
1887.9999999989307 hippocampus 32
1907.9999999989125 hippocampus 32
1924.3999999988976 hippocampus 32
1952.8999999988716 hippocampus 32
1513.9999999992708 hippocampus 33
1538.6999999992483 hippocampus 33
1555.3999999992332 hippocampus 33
1573.199999999217 hippocampus 33
1593.2999999991987 hippocampus 33
1635.2999999991605 hippocampus 33
1653.7999999991437 hippocampus 33
1671.999999999127 hippocampus 33
1688.3999999991122 hippocampus 33
1706.199999999096 hippocampus 33
1726.999999999077 hippocampus 33
1741.6999999990637 hippocampus 33
1765.2999999990423 hippocampus 33
1782.8999999990262 hippocampus 33
1810.4999999990011 hippocampus 33
1830.6999999989828 hippocampus 33
1857.0999999989588 hippocampus 33
1887.0999999989315 hippocampus 33
1912.5999999989083 hippocampus 33
1929.499999998893 hippocampus 33
1946.999999998877 hippocampus 33
1962.499999998863 hippocampus 33
1978.3999999988484 hippocampus 33
1994.8999999988334 hippocampus 33
1503.3999999992805 hippocampus 34
1517.3999999992677 hippocampus 34
1532.6999999992538 hippocampus 34
1547.2999999992405 hippocampus 34
1561.3999999992277 hippocampus 34
1588.7999999992028 hippocampus 34
1619.9999999991744 hippocampus 34
1633.699999999162 hippocampus 34
1652.4999999991448 hippocampus 34
1667.4999999991312 hippocampus 34
1680.999999999119 hippocampus 34
1701.4999999991003 hippocampus 34
1720.499999999083 hippocampus 34
1738.5999999990665 hippocampus 34
1753.7999999990527 hippocampus 34
1767.4999999990403 hippocampus 34
1781.5999999990274 hippocampus 34
1801.0999999990097 hippocampus 34
1818.9999999989934 hippocampus 34
1832.0999999989815 hippocampus 34
1845.5999999989692 hippocampus 34
1860.9999999989552 hippocampus 34
1876.4999999989411 hippocampus 34
1890.7999999989281 hippocampus 34
1904.199999998916 hippocampus 34
1927.299999998895 hippocampus 34
1940.5999999988828 hippocampus 34
1954.4999999988702 hippocampus 34
1968.0999999988578 hippocampus 34
1982.5999999988446 hippocampus 34
1997.599999998831 hippocampus 34
1509.9999999992745 hippocampus 35
1524.3999999992614 hippocampus 35
1538.8999999992482 hippocampus 35
1552.7999999992355 hippocampus 35
1574.0999999992162 hippocampus 35
1589.9999999992017 hippocampus 35
1612.4999999991812 hippocampus 35
1634.5999999991611 hippocampus 35
1657.4999999991403 hippocampus 35
1673.5999999991257 hippocampus 35
1689.8999999991108 hippocampus 35
1707.199999999095 hippocampus 35
1722.3999999990813 hippocampus 35
1749.099999999057 hippocampus 35
1763.499999999044 hippocampus 35
1788.9999999990207 hippocampus 35
1803.2999999990077 hippocampus 35
1820.0999999989924 hippocampus 35
1835.3999999989785 hippocampus 35
1851.6999999989637 hippocampus 35
1865.9999999989507 hippocampus 35
1880.6999999989373 hippocampus 35
1896.499999998923 hippocampus 35
1910.59999999891 hippocampus 35
1925.1999999988968 hippocampus 35
1942.0999999988815 hippocampus 35
1957.5999999988674 hippocampus 35
1973.5999999988528 hippocampus 35
1988.0999999988396 hippocampus 35
1511.9999999992726 hippocampus 36
1530.5999999992557 hippocampus 36
1545.8999999992418 hippocampus 36
1560.3999999992286 hippocampus 36
1578.599999999212 hippocampus 36
1597.299999999195 hippocampus 36
1630.7999999991646 hippocampus 36
1646.3999999991504 hippocampus 36
1668.4999999991303 hippocampus 36
1687.599999999113 hippocampus 36
1702.899999999099 hippocampus 36
1726.099999999078 hippocampus 36
1740.9999999990644 hippocampus 36
1758.6999999990483 hippocampus 36
1773.9999999990343 hippocampus 36
1794.7999999990154 hippocampus 36
1813.0999999989988 hippocampus 36
1834.5999999989792 hippocampus 36
1858.7999999989572 hippocampus 36
1874.1999999989432 hippocampus 36
1892.1999999989268 hippocampus 36
1928.0999999988942 hippocampus 36
1942.3999999988812 hippocampus 36
1956.999999998868 hippocampus 36
1977.1999999988495 hippocampus 36
1993.4999999988347 hippocampus 36
1517.199999999268 hippocampus 37
1541.9999999992453 hippocampus 37
1563.3999999992259 hippocampus 37
1579.699999999211 hippocampus 37
1603.2999999991896 hippocampus 37
1628.4999999991667 hippocampus 37
1643.0999999991534 hippocampus 37
1676.399999999123 hippocampus 37
1692.0999999991088 hippocampus 37
1724.2999999990795 hippocampus 37
1745.0999999990606 hippocampus 37
1787.9999999990216 hippocampus 37
1815.8999999989962 hippocampus 37
1832.9999999989807 hippocampus 37
1848.6999999989664 hippocampus 37
1874.499999998943 hippocampus 37
1907.5999999989128 hippocampus 37
1927.3999999988948 hippocampus 37
1959.199999998866 hippocampus 37
1974.599999998852 hippocampus 37
1531.8999999992545 hippocampus 38
1551.8999999992363 hippocampus 38
1571.4999999992185 hippocampus 38
1587.6999999992038 hippocampus 38
1613.6999999991801 hippocampus 38
1633.4999999991621 hippocampus 38
1649.8999999991472 hippocampus 38
1674.399999999125 hippocampus 38
1688.7999999991118 hippocampus 38
1708.7999999990936 hippocampus 38
1722.8999999990808 hippocampus 38
1736.7999999990682 hippocampus 38
1752.1999999990542 hippocampus 38
1766.599999999041 hippocampus 38
1796.6999999990137 hippocampus 38
1811.1999999990005 hippocampus 38
1832.1999999989814 hippocampus 38
1847.2999999989677 hippocampus 38
1860.8999999989553 hippocampus 38
1878.6999999989391 hippocampus 38
1893.4999999989257 hippocampus 38
1918.0999999989033 hippocampus 38
1945.6999999988782 hippocampus 38
1973.7999999988526 hippocampus 38
1513.0999999992716 hippocampus 39
1530.9999999992554 hippocampus 39
1552.299999999236 hippocampus 39
1566.9999999992226 hippocampus 39
1594.9999999991971 hippocampus 39
1629.299999999166 hippocampus 39
1655.7999999991418 hippocampus 39
1670.1999999991287 hippocampus 39
1695.099999999106 hippocampus 39
1711.2999999990914 hippocampus 39
1729.199999999075 hippocampus 39
1768.5999999990393 hippocampus 39
1782.8999999990262 hippocampus 39
1803.5999999990074 hippocampus 39
1820.0999999989924 hippocampus 39
1834.0999999989797 hippocampus 39
1851.4999999989639 hippocampus 39
1866.4999999989502 hippocampus 39
1882.099999998936 hippocampus 39
1910.79999999891 hippocampus 39
1936.1999999988868 hippocampus 39
1953.3999999988712 hippocampus 39
1967.5999999988583 hippocampus 39
1987.3999999988403 hippocampus 39
1520.7999999992646 hippocampus 40
1574.9999999992153 hippocampus 40
1592.5999999991993 hippocampus 40
1618.6999999991756 hippocampus 40
1632.599999999163 hippocampus 40
1664.0999999991343 hippocampus 40
1677.8999999991217 hippocampus 40
1698.7999999991027 hippocampus 40
1724.899999999079 hippocampus 40
1742.0999999990634 hippocampus 40
1757.6999999990492 hippocampus 40
1771.9999999990362 hippocampus 40
1793.6999999990164 hippocampus 40
1816.199999998996 hippocampus 40
1831.9999999989816 hippocampus 40
1846.0999999989688 hippocampus 40
1877.5999999989401 hippocampus 40
1900.899999998919 hippocampus 40
1914.8999999989062 hippocampus 40
1946.5999999988774 hippocampus 40
1500.699999999283 hippocampus 41
1519.4999999992658 hippocampus 41
1581.0999999992098 hippocampus 41
1705.8999999990963 hippocampus 41
1722.4999999990812 hippocampus 41
1746.0999999990597 hippocampus 41
1776.3999999990322 hippocampus 41
1804.6999999990064 hippocampus 41
1827.7999999989854 hippocampus 41
1847.4999999989675 hippocampus 41
1870.3999999989467 hippocampus 41
1885.2999999989331 hippocampus 41
1905.3999999989148 hippocampus 41
1981.9999999988452 hippocampus 41
1502.5999999992812 hippocampus 42
1517.3999999992677 hippocampus 42
1531.299999999255 hippocampus 42
1545.699999999242 hippocampus 42
1559.6999999992292 hippocampus 42
1578.2999999992123 hippocampus 42
1595.9999999991962 hippocampus 42
1611.1999999991824 hippocampus 42
1629.8999999991654 hippocampus 42
1643.599999999153 hippocampus 42
1659.5999999991384 hippocampus 42
1673.8999999991254 hippocampus 42
1693.7999999991073 hippocampus 42
1707.6999999990946 hippocampus 42
1724.999999999079 hippocampus 42
1747.899999999058 hippocampus 42
1763.1999999990442 hippocampus 42
1781.5999999990274 hippocampus 42
1795.7999999990145 hippocampus 42
1810.599999999001 hippocampus 42
1832.2999999989813 hippocampus 42
1847.0999999989679 hippocampus 42
1866.0999999989506 hippocampus 42
1881.1999999989368 hippocampus 42
1895.7999999989236 hippocampus 42
1909.699999998911 hippocampus 42
1924.1999999988977 hippocampus 42
1938.3999999988848 hippocampus 42
1952.1999999988723 hippocampus 42
1975.9999999988506 hippocampus 42
1990.1999999988377 hippocampus 42
1555.9999999992326 hippocampus 43
1572.1999999992179 hippocampus 43
1587.9999999992035 hippocampus 43
1607.299999999186 hippocampus 43
1622.699999999172 hippocampus 43
1644.0999999991525 hippocampus 43
1664.1999999991342 hippocampus 43
1683.5999999991166 hippocampus 43
1701.0999999991006 hippocampus 43
1719.299999999084 hippocampus 43
1775.6999999990328 hippocampus 43
1812.9999999989989 hippocampus 43
1830.1999999989832 hippocampus 43
1852.499999998963 hippocampus 43
1867.9999999989489 hippocampus 43
1886.7999999989318 hippocampus 43
1911.799999998909 hippocampus 43
1930.499999998892 hippocampus 43
1948.5999999988755 hippocampus 43
1979.4999999988474 hippocampus 43
1997.0999999988314 hippocampus 43
1526.7999999992592 hippocampus 44
1568.2999999992214 hippocampus 44
1587.8999999992036 hippocampus 44
1650.7999999991464 hippocampus 44
1671.8999999991272 hippocampus 44
1712.3999999990904 hippocampus 44
1741.8999999990635 hippocampus 44
1764.1999999990433 hippocampus 44
1782.2999999990268 hippocampus 44
1809.1999999990023 hippocampus 44
1824.2999999989886 hippocampus 44
1850.9999999989643 hippocampus 44
1877.3999999989403 hippocampus 44
1508.5999999992757 hippocampus 45
1524.1999999992615 hippocampus 45
1539.3999999992477 hippocampus 45
1555.2999999992333 hippocampus 45
1569.2999999992205 hippocampus 45
1585.299999999206 hippocampus 45
1604.0999999991889 hippocampus 45
1621.0999999991734 hippocampus 45
1636.5999999991593 hippocampus 45
1658.999999999139 hippocampus 45
1672.7999999991264 hippocampus 45
1688.499999999112 hippocampus 45
1704.4999999990976 hippocampus 45
1720.1999999990833 hippocampus 45
1736.1999999990687 hippocampus 45
1750.8999999990554 hippocampus 45
1765.9999999990416 hippocampus 45
1779.899999999029 hippocampus 45
1800.79999999901 hippocampus 45
1815.099999998997 hippocampus 45
1829.5999999989838 hippocampus 45
1844.9999999989698 hippocampus 45
1864.2999999989522 hippocampus 45
1882.199999998936 hippocampus 45
1898.2999999989213 hippocampus 45
1913.7999999989072 hippocampus 45
1932.79999999889 hippocampus 45
1951.7999999988726 hippocampus 45
1968.999999998857 hippocampus 45
1985.6999999988418 hippocampus 45
1535.5999999992512 hippocampus 46
1551.9999999992363 hippocampus 46
1567.1999999992224 hippocampus 46
1582.2999999992087 hippocampus 46
1596.7999999991955 hippocampus 46
1610.9999999991826 hippocampus 46
1626.7999999991682 hippocampus 46
1645.1999999991515 hippocampus 46
1660.2999999991378 hippocampus 46
1684.099999999116 hippocampus 46
1699.2999999991023 hippocampus 46
1716.4999999990866 hippocampus 46
1731.2999999990732 hippocampus 46
1745.0999999990606 hippocampus 46
1758.6999999990483 hippocampus 46
1778.4999999990303 hippocampus 46
1792.999999999017 hippocampus 46
1807.0999999990042 hippocampus 46
1822.69999999899 hippocampus 46
1857.5999999989583 hippocampus 46
1892.7999999989263 hippocampus 46
1923.1999999988986 hippocampus 46
1940.7999999988826 hippocampus 46
1972.399999998854 hippocampus 46
1988.899999998839 hippocampus 46
1512.9999999992717 hippocampus 47
1527.2999999992587 hippocampus 47
1542.399999999245 hippocampus 47
1570.999999999219 hippocampus 47
1589.2999999992023 hippocampus 47
1606.8999999991863 hippocampus 47
1624.4999999991703 hippocampus 47
1640.4999999991558 hippocampus 47
1657.1999999991406 hippocampus 47
1671.999999999127 hippocampus 47
1690.3999999991104 hippocampus 47
1704.099999999098 hippocampus 47
1720.499999999083 hippocampus 47
1735.3999999990695 hippocampus 47
1750.199999999056 hippocampus 47
1764.2999999990432 hippocampus 47
1778.69999999903 hippocampus 47
1793.1999999990169 hippocampus 47
1809.0999999990024 hippocampus 47
1827.199999998986 hippocampus 47
1846.1999999989687 hippocampus 47
1860.5999999989556 hippocampus 47
1877.4999999989402 hippocampus 47
1892.1999999989268 hippocampus 47
1906.399999998914 hippocampus 47
1920.3999999989012 hippocampus 47
1937.8999999988853 hippocampus 47
1951.399999998873 hippocampus 47
1966.1999999988595 hippocampus 47
1980.1999999988468 hippocampus 47
1507.6999999992765 hippocampus 49
1521.8999999992636 hippocampus 49
1537.2999999992496 hippocampus 49
1555.599999999233 hippocampus 49
1570.999999999219 hippocampus 49
1596.0999999991961 hippocampus 49
1609.5999999991839 hippocampus 49
1624.1999999991706 hippocampus 49
1646.1999999991506 hippocampus 49
1659.6999999991383 hippocampus 49
1676.599999999123 hippocampus 49
1691.3999999991095 hippocampus 49
1704.7999999990973 hippocampus 49
1721.7999999990818 hippocampus 49
1735.899999999069 hippocampus 49
1756.69999999905 hippocampus 49
1770.3999999990376 hippocampus 49
1784.4999999990248 hippocampus 49
1803.1999999990078 hippocampus 49
1823.1999999989896 hippocampus 49
1837.099999998977 hippocampus 49
1855.9999999989598 hippocampus 49
1870.1999999989469 hippocampus 49
1886.2999999989322 hippocampus 49
1901.4999999989184 hippocampus 49
1914.999999998906 hippocampus 49
1928.299999998894 hippocampus 49
1941.9999999988815 hippocampus 49
1971.299999998855 hippocampus 49
1990.7999999988372 hippocampus 49
1532.1999999992543 hippocampus 50
1584.2999999992069 hippocampus 50
1599.1999999991933 hippocampus 50
1622.8999999991718 hippocampus 50
1639.5999999991566 hippocampus 50
1671.1999999991278 hippocampus 50
1734.4999999990703 hippocampus 50
1769.899999999038 hippocampus 50
1845.3999999989694 hippocampus 50
1878.6999999989391 hippocampus 50
1907.0999999989133 hippocampus 50
1944.4999999988793 hippocampus 50
1503.99999999928 hippocampus 51
1531.9999999992544 hippocampus 51
1546.799999999241 hippocampus 51
1564.6999999992247 hippocampus 51
1582.4999999992085 hippocampus 51
1597.1999999991951 hippocampus 51
1615.5999999991784 hippocampus 51
1631.8999999991636 hippocampus 51
1653.0999999991443 hippocampus 51
1670.3999999991286 hippocampus 51
1688.3999999991122 hippocampus 51
1708.5999999990938 hippocampus 51
1725.1999999990787 hippocampus 51
1744.2999999990614 hippocampus 51
1758.6999999990483 hippocampus 51
1773.7999999990345 hippocampus 51
1788.9999999990207 hippocampus 51
1807.9999999990034 hippocampus 51
1824.1999999989887 hippocampus 51
1839.299999998975 hippocampus 51
1854.8999999989608 hippocampus 51
1870.6999999989464 hippocampus 51
1893.099999998926 hippocampus 51
1907.499999998913 hippocampus 51
1923.4999999988984 hippocampus 51
1937.6999999988855 hippocampus 51
1958.1999999988668 hippocampus 51
1503.99999999928 hippocampus 52
1516.8999999992682 hippocampus 52
1540.099999999247 hippocampus 52
1594.4999999991976 hippocampus 52
1612.1999999991815 hippocampus 52
1625.7999999991691 hippocampus 52
1639.5999999991566 hippocampus 52
1655.1999999991424 hippocampus 52
1674.5999999991247 hippocampus 52
1701.7999999991 hippocampus 52
1716.7999999990864 hippocampus 52
1734.79999999907 hippocampus 52
1755.0999999990515 hippocampus 52
1769.3999999990385 hippocampus 52
1783.3999999990258 hippocampus 52
1799.3999999990112 hippocampus 52
1814.2999999989977 hippocampus 52
1834.3999999989794 hippocampus 52
1853.8999999989617 hippocampus 52
1869.5999999989474 hippocampus 52
1883.3999999989348 hippocampus 52
1899.3999999989203 hippocampus 52
1929.299999998893 hippocampus 52
1941.9999999988815 hippocampus 52
1957.1999999988677 hippocampus 52
1972.9999999988534 hippocampus 52
1990.5999999988373 hippocampus 52
1554.8999999992336 hippocampus 53
1571.8999999992182 hippocampus 53
1589.3999999992022 hippocampus 53
1606.4999999991867 hippocampus 53
1624.79999999917 hippocampus 53
1644.599999999152 hippocampus 53
1680.1999999991197 hippocampus 53
1719.499999999084 hippocampus 53
1735.5999999990693 hippocampus 53
1787.8999999990217 hippocampus 53
1817.9999999989943 hippocampus 53
1836.4999999989775 hippocampus 53
1859.3999999989567 hippocampus 53
1883.8999999989344 hippocampus 53
1909.699999998911 hippocampus 53
1929.7999999988926 hippocampus 53
1945.6999999988782 hippocampus 53
1970.4999999988556 hippocampus 53
1521.7999999992637 hippocampus 54
1542.5999999992448 hippocampus 54
1567.699999999222 hippocampus 54
1588.0999999992034 hippocampus 54
1629.6999999991656 hippocampus 54
1673.099999999126 hippocampus 54
1776.599999999032 hippocampus 54
1825.7999999989872 hippocampus 54
1842.599999998972 hippocampus 54
1867.2999999989495 hippocampus 54
1915.5999999989056 hippocampus 54
1934.899999998888 hippocampus 54
1956.0999999988687 hippocampus 54
1993.7999999988344 hippocampus 54
1503.6999999992802 hippocampus 55
1517.5999999992675 hippocampus 55
1531.0999999992553 hippocampus 55
1545.2999999992423 hippocampus 55
1559.1999999992297 hippocampus 55
1575.1999999992152 hippocampus 55
1589.2999999992023 hippocampus 55
1614.2999999991796 hippocampus 55
1628.3999999991668 hippocampus 55
1645.5999999991511 hippocampus 55
1659.4999999991385 hippocampus 55
1674.399999999125 hippocampus 55
1692.4999999991085 hippocampus 55
1707.6999999990946 hippocampus 55
1721.3999999990822 hippocampus 55
1736.5999999990684 hippocampus 55
1750.6999999990555 hippocampus 55
1782.7999999990263 hippocampus 55
1802.5999999990083 hippocampus 55
1815.6999999989964 hippocampus 55
1829.9999999989834 hippocampus 55
1845.6999999989691 hippocampus 55
1864.599999998952 hippocampus 55
1880.7999999989372 hippocampus 55
1895.5999999989237 hippocampus 55
1910.8999999989098 hippocampus 55
1927.099999998895 hippocampus 55
1941.7999999988817 hippocampus 55
1955.899999998869 hippocampus 55
1969.6999999988564 hippocampus 55
1983.7999999988435 hippocampus 55
1997.0999999988314 hippocampus 55
1512.1999999992724 hippocampus 56
1546.5999999992412 hippocampus 56
1560.2999999992287 hippocampus 56
1575.8999999992145 hippocampus 56
