timestamps population node_ids
2936.0000000020154 hippocampus 61
2977.400000002166 hippocampus 61
2634.400000000918 hippocampus 62
2747.60000000133 hippocampus 62
2974.5000000021555 hippocampus 62
2523.000000000513 hippocampus 63
2548.300000000605 hippocampus 63
2582.0000000007276 hippocampus 63
2631.8000000009088 hippocampus 63
2659.2000000010084 hippocampus 63
2691.6000000011263 hippocampus 63
2722.7000000012395 hippocampus 63
2774.4000000014275 hippocampus 63
2823.0000000016043 hippocampus 63
2889.3000000018455 hippocampus 63
2922.8000000019674 hippocampus 63
2965.800000002124 hippocampus 63
2996.100000002234 hippocampus 63
2500.9000000004326 hippocampus 64
2531.300000000543 hippocampus 64
2579.300000000718 hippocampus 64
2635.400000000922 hippocampus 64
2666.1000000010335 hippocampus 64
2690.6000000011227 hippocampus 64
2722.80000000124 hippocampus 64
2767.3000000014017 hippocampus 64
2806.400000001544 hippocampus 64
2886.5000000018354 hippocampus 64
2930.100000001994 hippocampus 64
2991.400000002217 hippocampus 64
2511.1000000004697 hippocampus 65
2586.4000000007436 hippocampus 65
2634.0000000009168 hippocampus 65
2701.5000000011623 hippocampus 65
2920.200000001958 hippocampus 65
2504.4000000004453 hippocampus 66
2531.500000000544 hippocampus 66
2572.500000000693 hippocampus 66
2617.2000000008557 hippocampus 66
2640.5000000009404 hippocampus 66
2698.5000000011514 hippocampus 66
2725.100000001248 hippocampus 66
2781.2000000014523 hippocampus 66
2835.50000000165 hippocampus 66
2894.600000001865 hippocampus 66
2937.6000000020213 hippocampus 66
2984.4000000021915 hippocampus 66
2532.300000000547 hippocampus 67
2577.700000000712 hippocampus 67
2646.700000000963 hippocampus 67
2716.200000001216 hippocampus 67
2794.000000001499 hippocampus 67
2894.900000001866 hippocampus 67
2924.8000000019747 hippocampus 67
2984.9000000021933 hippocampus 67
2522.500000000511 hippocampus 68
2545.800000000596 hippocampus 68
2620.100000000866 hippocampus 68
2654.10000000099 hippocampus 68
2723.700000001243 hippocampus 68
2796.9000000015094 hippocampus 68
2852.5000000017117 hippocampus 68
2886.900000001837 hippocampus 68
2924.000000001972 hippocampus 68
2966.700000002127 hippocampus 68
2528.000000000531 hippocampus 69
2563.8000000006614 hippocampus 69
2609.7000000008284 hippocampus 69
2634.90000000092 hippocampus 69
2657.8000000010034 hippocampus 69
2714.8000000012107 hippocampus 69
2764.2000000013904 hippocampus 69
2797.7000000015123 hippocampus 69
2830.2000000016305 hippocampus 69
2886.400000001835 hippocampus 69
2912.300000001929 hippocampus 69
2949.400000002064 hippocampus 69
2992.7000000022217 hippocampus 69
2531.500000000544 hippocampus 70
2580.200000000721 hippocampus 70
2636.500000000926 hippocampus 70
2726.3000000012526 hippocampus 70
2809.700000001556 hippocampus 70
2898.80000000188 hippocampus 70
2995.1000000022304 hippocampus 70
2505.70000000045 hippocampus 71
2539.1000000005715 hippocampus 71
2633.300000000914 hippocampus 71
2726.3000000012526 hippocampus 71
2802.000000001528 hippocampus 71
2906.3000000019074 hippocampus 71
2986.400000002199 hippocampus 71
2567.4000000006745 hippocampus 72
2624.8000000008833 hippocampus 72
2664.000000001026 hippocampus 72
2731.700000001272 hippocampus 72
2770.100000001412 hippocampus 72
2821.300000001598 hippocampus 72
2879.50000000181 hippocampus 72
2978.800000002171 hippocampus 72
2551.4000000006163 hippocampus 73
2633.1000000009135 hippocampus 73
2668.0000000010405 hippocampus 73
2726.700000001254 hippocampus 73
2930.700000001996 hippocampus 73
2988.3000000022057 hippocampus 73
2544.500000000591 hippocampus 74
2574.100000000699 hippocampus 74
2621.6000000008717 hippocampus 74
2664.800000001029 hippocampus 74
2710.1000000011936 hippocampus 74
2746.4000000013257 hippocampus 74
2769.5000000014097 hippocampus 74
2889.6000000018466 hippocampus 74
2956.1000000020886 hippocampus 74
2552.6000000006206 hippocampus 75
2655.1000000009935 hippocampus 75
2734.900000001284 hippocampus 75
2948.000000002059 hippocampus 75
2982.600000002185 hippocampus 75
2513.700000000479 hippocampus 76
2567.000000000673 hippocampus 76
2654.8000000009924 hippocampus 76
2743.3000000013144 hippocampus 76
2878.0000000018044 hippocampus 76
2962.600000002112 hippocampus 76
2543.0000000005857 hippocampus 77
2578.1000000007134 hippocampus 77
2649.3000000009724 hippocampus 77
2733.600000001279 hippocampus 77
2775.10000000143 hippocampus 77
2894.600000001865 hippocampus 77
2954.900000002084 hippocampus 77
2542.7000000005846 hippocampus 78
2607.6000000008207 hippocampus 78
2645.4000000009582 hippocampus 78
2751.0000000013424 hippocampus 78
2820.8000000015963 hippocampus 78
2937.9000000020224 hippocampus 78
2982.100000002183 hippocampus 78
2556.300000000634 hippocampus 79
2650.600000000977 hippocampus 79
2737.100000001292 hippocampus 79
2938.300000002024 hippocampus 79
2539.200000000572 hippocampus 80
2604.3000000008087 hippocampus 80
2649.9000000009746 hippocampus 80
2701.100000001161 hippocampus 80
2726.9000000012547 hippocampus 80
2765.8000000013963 hippocampus 80
2826.500000001617 hippocampus 80
2877.100000001801 hippocampus 80
2928.700000001989 hippocampus 80
2959.3000000021 hippocampus 80
2537.2000000005646 hippocampus 81
2601.300000000798 hippocampus 81
2653.7000000009884 hippocampus 81
2715.3000000012125 hippocampus 81
2792.900000001495 hippocampus 81
2922.400000001966 hippocampus 81
2978.0000000021682 hippocampus 81
2553.500000000624 hippocampus 82
2596.2000000007793 hippocampus 82
2635.200000000921 hippocampus 82
2676.0000000010696 hippocampus 82
2722.2000000012376 hippocampus 82
2747.300000001329 hippocampus 82
2781.700000001454 hippocampus 82
2826.700000001618 hippocampus 82
2890.6000000018503 hippocampus 82
2935.000000002012 hippocampus 82
2992.1000000022195 hippocampus 82
2511.6000000004715 hippocampus 83
2539.1000000005715 hippocampus 83
2569.800000000683 hippocampus 83
2601.0000000007967 hippocampus 83
2624.0000000008804 hippocampus 83
2648.300000000969 hippocampus 83
2670.7000000010503 hippocampus 83
2713.000000001204 hippocampus 83
2735.800000001287 hippocampus 83
2765.200000001394 hippocampus 83
2789.700000001483 hippocampus 83
2819.600000001592 hippocampus 83
2861.3000000017437 hippocampus 83
2893.800000001862 hippocampus 83
2929.300000001991 hippocampus 83
2955.400000002086 hippocampus 83
2981.6000000021813 hippocampus 83
2525.800000000523 hippocampus 84
2630.800000000905 hippocampus 84
2736.8000000012908 hippocampus 84
2815.6000000015774 hippocampus 84
2866.8000000017637 hippocampus 84
2925.100000001976 hippocampus 84
2991.5000000022173 hippocampus 84
2518.900000000498 hippocampus 85
2561.4000000006527 hippocampus 85
2631.5000000009077 hippocampus 85
2682.8000000010943 hippocampus 85
2721.4000000012347 hippocampus 85
2801.3000000015254 hippocampus 85
2891.5000000018536 hippocampus 85
2939.6000000020285 hippocampus 85
2980.400000002177 hippocampus 85
2506.500000000453 hippocampus 86
2536.3000000005613 hippocampus 86
2585.700000000741 hippocampus 86
2627.3000000008924 hippocampus 86
2666.4000000010346 hippocampus 86
2705.000000001175 hippocampus 86
2728.2000000012595 hippocampus 86
2811.2000000015614 hippocampus 86
2912.300000001929 hippocampus 86
2972.700000002149 hippocampus 86
2659.2000000010084 hippocampus 87
2894.100000001863 hippocampus 87
2536.3000000005613 hippocampus 88
2571.70000000069 hippocampus 88
2622.800000000876 hippocampus 88
2648.60000000097 hippocampus 88
2688.200000001114 hippocampus 88
2721.6000000012355 hippocampus 88
2750.2000000013395 hippocampus 88
2781.700000001454 hippocampus 88
2821.500000001599 hippocampus 88
2882.800000001822 hippocampus 88
2907.900000001913 hippocampus 88
2938.100000002023 hippocampus 88
2990.4000000022133 hippocampus 88
2515.7000000004864 hippocampus 89
2543.100000000586 hippocampus 89
2622.300000000874 hippocampus 89
2654.0000000009895 hippocampus 89
2711.5000000011987 hippocampus 89
2797.8000000015127 hippocampus 89
2841.8000000016727 hippocampus 89
2896.5000000018717 hippocampus 89
2967.200000002129 hippocampus 89
2561.1000000006516 hippocampus 90
2636.300000000925 hippocampus 90
2504.5000000004457 hippocampus 91
2531.000000000542 hippocampus 91
2568.600000000679 hippocampus 91
2629.0000000008986 hippocampus 91
2660.500000001013 hippocampus 91
2702.000000001164 hippocampus 91
2731.3000000012707 hippocampus 91
2801.1000000015247 hippocampus 91
2834.400000001646 hippocampus 91
2903.8000000018983 hippocampus 91
2982.600000002185 hippocampus 91
2512.800000000476 hippocampus 92
2544.500000000591 hippocampus 92
2626.0000000008877 hippocampus 92
2658.500000001006 hippocampus 92
2725.8000000012507 hippocampus 92
2793.9000000014985 hippocampus 92
2837.0000000016553 hippocampus 92
2901.200000001889 hippocampus 92
2972.400000002148 hippocampus 92
2755.300000001358 hippocampus 93
2774.000000001426 hippocampus 93
2514.9000000004835 hippocampus 94
2543.100000000586 hippocampus 94
2605.500000000813 hippocampus 94
2651.40000000098 hippocampus 94
2680.1000000010845 hippocampus 94
2724.7000000012467 hippocampus 94
2748.5000000013333 hippocampus 94
2769.2000000014086 hippocampus 94
2793.500000001497 hippocampus 94
2823.3000000016054 hippocampus 94
2936.3000000020165 hippocampus 94
2974.0000000021537 hippocampus 94
2541.700000000581 hippocampus 95
2655.7000000009957 hippocampus 95
2695.30000000114 hippocampus 95
2725.7000000012504 hippocampus 95
2758.2000000013686 hippocampus 95
2827.1000000016193 hippocampus 95
2942.500000002039 hippocampus 95
2547.200000000601 hippocampus 96
2580.6000000007225 hippocampus 96
2640.0000000009386 hippocampus 96
2663.1000000010226 hippocampus 96
2725.7000000012504 hippocampus 96
2907.4000000019114 hippocampus 96
2774.200000001427 hippocampus 97
2567.4000000006745 hippocampus 98
2653.900000000989 hippocampus 98
2748.400000001333 hippocampus 98
2771.1000000014155 hippocampus 98
2795.9000000015058 hippocampus 98
2830.600000001632 hippocampus 98
2979.800000002175 hippocampus 98
2629.900000000902 hippocampus 99
2726.200000001252 hippocampus 99
2769.000000001408 hippocampus 99
2663.500000001024 hippocampus 100
2505.0000000004475 hippocampus 101
2516.5000000004893 hippocampus 101
2534.1000000005533 hippocampus 101
2546.100000000597 hippocampus 101
2567.800000000676 hippocampus 101
2586.500000000744 hippocampus 101
2597.3000000007833 hippocampus 101
2613.0000000008404 hippocampus 101
2630.3000000009033 hippocampus 101
2639.800000000938 hippocampus 101
2648.900000000971 hippocampus 101
2658.7000000010066 hippocampus 101
2670.400000001049 hippocampus 101
2682.200000001092 hippocampus 101
2696.3000000011434 hippocampus 101
2705.800000001178 hippocampus 101
2716.9000000012184 hippocampus 101
2727.300000001256 hippocampus 101
2744.000000001317 hippocampus 101
2755.2000000013577 hippocampus 101
2763.1000000013864 hippocampus 101
2770.8000000014144 hippocampus 101
2779.200000001445 hippocampus 101
2789.700000001483 hippocampus 101
2797.400000001511 hippocampus 101
2805.000000001539 hippocampus 101
2815.0000000015752 hippocampus 101
2827.800000001622 hippocampus 101
2846.300000001689 hippocampus 101
2858.5000000017335 hippocampus 101
2916.900000001946 hippocampus 101
2927.100000001983 hippocampus 101
2943.600000002043 hippocampus 101
2952.400000002075 hippocampus 101
2961.1000000021068 hippocampus 101
2984.9000000021933 hippocampus 101
2503.1000000004406 hippocampus 102
2523.500000000515 hippocampus 102
2534.800000000556 hippocampus 102
2545.000000000593 hippocampus 102
2561.000000000651 hippocampus 102
2576.300000000707 hippocampus 102
2586.3000000007432 hippocampus 102
2597.1000000007825 hippocampus 102
2609.5000000008276 hippocampus 102
2625.4000000008855 hippocampus 102
2637.60000000093 hippocampus 102
2649.3000000009724 hippocampus 102
2661.7000000010175 hippocampus 102
2674.0000000010623 hippocampus 102
2688.800000001116 hippocampus 102
2705.300000001176 hippocampus 102
2715.0000000012114 hippocampus 102
2724.800000001247 hippocampus 102
2733.2000000012777 hippocampus 102
2741.500000001308 hippocampus 102
2750.900000001342 hippocampus 102
2761.100000001379 hippocampus 102
2770.400000001413 hippocampus 102
2778.3000000014417 hippocampus 102
2787.400000001475 hippocampus 102
2798.200000001514 hippocampus 102
2808.10000000155 hippocampus 102
2817.0000000015825 hippocampus 102
2827.600000001621 hippocampus 102
2839.2000000016633 hippocampus 102
2861.700000001745 hippocampus 102
2875.6000000017957 hippocampus 102
2893.500000001861 hippocampus 102
2910.100000001921 hippocampus 102
2922.100000001965 hippocampus 102
2934.200000002009 hippocampus 102
2949.300000002064 hippocampus 102
2965.900000002124 hippocampus 102
2986.400000002199 hippocampus 102
2511.800000000472 hippocampus 103
2522.4000000005108 hippocampus 103
2530.40000000054 hippocampus 103
2537.2000000005646 hippocampus 103
2543.5000000005875 hippocampus 103
2549.5000000006094 hippocampus 103
2555.400000000631 hippocampus 103
2561.4000000006527 hippocampus 103
2567.500000000675 hippocampus 103
2573.600000000697 hippocampus 103
2579.5000000007185 hippocampus 103
2585.40000000074 hippocampus 103
2591.500000000762 hippocampus 103
2598.2000000007865 hippocampus 103
2606.600000000817 hippocampus 103
2615.0000000008476 hippocampus 103
2622.000000000873 hippocampus 103
2628.5000000008968 hippocampus 103
2634.7000000009193 hippocampus 103
2641.0000000009422 hippocampus 103
2647.4000000009655 hippocampus 103
2653.800000000989 hippocampus 103
2660.1000000010117 hippocampus 103
2666.6000000010354 hippocampus 103
2674.1000000010627 hippocampus 103
2682.3000000010925 hippocampus 103
2689.8000000011198 hippocampus 103
2697.9000000011492 hippocampus 103
2706.2000000011794 hippocampus 103
2714.000000001208 hippocampus 103
2720.900000001233 hippocampus 103
2727.300000001256 hippocampus 103
2733.2000000012777 hippocampus 103
2859.0000000017353 hippocampus 103
2864.6000000017557 hippocampus 103
2870.400000001777 hippocampus 103
2876.3000000017983 hippocampus 103
2882.500000001821 hippocampus 103
2888.7000000018434 hippocampus 103
2895.0000000018663 hippocampus 103
2901.200000001889 hippocampus 103
2907.5000000019118 hippocampus 103
2913.8000000019347 hippocampus 103
2920.70000000196 hippocampus 103
2929.1000000019903 hippocampus 103
2936.3000000020165 hippocampus 103
2943.000000002041 hippocampus 103
2949.7000000020653 hippocampus 103
2956.800000002091 hippocampus 103
2963.900000002117 hippocampus 103
2971.8000000021457 hippocampus 103
2981.7000000021817 hippocampus 103
2990.4000000022133 hippocampus 103
2501.900000000436 hippocampus 104
2518.7000000004973 hippocampus 104
2531.500000000544 hippocampus 104
2541.0000000005784 hippocampus 104
2552.700000000621 hippocampus 104
2564.9000000006654 hippocampus 104
2602.200000000801 hippocampus 104
2613.1000000008407 hippocampus 104
2624.0000000008804 hippocampus 104
2634.7000000009193 hippocampus 104
2645.4000000009582 hippocampus 104
2654.700000000992 hippocampus 104
2663.6000000010245 hippocampus 104
2682.500000001093 hippocampus 104
2695.30000000114 hippocampus 104
2705.300000001176 hippocampus 104
2715.9000000012147 hippocampus 104
2724.9000000012475 hippocampus 104
2734.400000001282 hippocampus 104
2751.100000001343 hippocampus 104
2765.6000000013955 hippocampus 104
2782.6000000014574 hippocampus 104
2801.1000000015247 hippocampus 104
2821.500000001599 hippocampus 104
2841.10000000167 hippocampus 104
2863.5000000017517 hippocampus 104
2877.8000000018037 hippocampus 104
2895.4000000018677 hippocampus 104
2911.200000001925 hippocampus 104
2924.2000000019725 hippocampus 104
2960.7000000021053 hippocampus 104
2976.7000000021635 hippocampus 104
2995.1000000022304 hippocampus 104
2879.000000001808 hippocampus 105
2884.200000001827 hippocampus 105
2889.9000000018477 hippocampus 105
2896.1000000018703 hippocampus 105
2903.200000001896 hippocampus 105
2913.5000000019336 hippocampus 105
2921.7000000019634 hippocampus 105
2929.1000000019903 hippocampus 105
2936.100000002016 hippocampus 105
2943.1000000020413 hippocampus 105
2949.7000000020653 hippocampus 105
2955.900000002088 hippocampus 105
2961.9000000021097 hippocampus 105
2967.9000000021315 hippocampus 105
2974.100000002154 hippocampus 105
2980.700000002178 hippocampus 105
2988.900000002208 hippocampus 105
2997.500000002239 hippocampus 105
2525.500000000522 hippocampus 106
2530.8000000005413 hippocampus 106
2629.4000000009 hippocampus 106
2704.8000000011743 hippocampus 106
2868.4000000017695 hippocampus 106
2873.9000000017895 hippocampus 106
2879.9000000018113 hippocampus 106
2886.3000000018346 hippocampus 106
2894.3000000018637 hippocampus 106
2902.5000000018936 hippocampus 106
2911.3000000019256 hippocampus 106
2919.700000001956 hippocampus 106
2927.0000000019827 hippocampus 106
2934.200000002009 hippocampus 106
2942.4000000020387 hippocampus 106
2949.8000000020656 hippocampus 106
2957.000000002092 hippocampus 106
2964.500000002119 hippocampus 106
2972.500000002148 hippocampus 106
2981.7000000021817 hippocampus 106
2999.3000000022457 hippocampus 106
2513.8000000004795 hippocampus 108
2527.2000000005282 hippocampus 108
2537.600000000566 hippocampus 108
2546.8000000005995 hippocampus 108
2559.600000000646 hippocampus 108
2577.400000000711 hippocampus 108
2595.000000000775 hippocampus 108
2613.8000000008433 hippocampus 108
2623.400000000878 hippocampus 108
2633.6000000009153 hippocampus 108
2643.10000000095 hippocampus 108
2654.5000000009913 hippocampus 108
2669.7000000010466 hippocampus 108
2690.400000001122 hippocampus 108
2711.9000000012 hippocampus 108
2721.9000000012365 hippocampus 108
2731.2000000012704 hippocampus 108
2748.6000000013337 hippocampus 108
2769.900000001411 hippocampus 108
2785.4000000014676 hippocampus 108
2801.800000001527 hippocampus 108
2823.700000001607 hippocampus 108
2866.100000001761 hippocampus 108
2882.2000000018197 hippocampus 108
2892.3000000018565 hippocampus 108
2901.7000000018907 hippocampus 108
2912.000000001928 hippocampus 108
2928.1000000019867 hippocampus 108
2984.300000002191 hippocampus 108
2996.600000002236 hippocampus 108
2663.0000000010223 hippocampus 113
2718.6000000012245 hippocampus 113
2768.700000001407 hippocampus 113
2723.900000001244 hippocampus 114
2770.0000000014115 hippocampus 114
2769.800000001411 hippocampus 115
2719.500000001228 hippocampus 117
2546.8000000005995 hippocampus 118
2642.900000000949 hippocampus 118
2730.1000000012664 hippocampus 118
2767.8000000014035 hippocampus 118
2835.9000000016513 hippocampus 118
2959.7000000021017 hippocampus 118
2544.0000000005894 hippocampus 120
2644.000000000953 hippocampus 120
2733.80000000128 hippocampus 120
2536.4000000005617 hippocampus 121
2719.000000001226 hippocampus 121
2758.300000001369 hippocampus 121
2552.0000000006185 hippocampus 122
2742.5000000013115 hippocampus 122
2788.2000000014777 hippocampus 122
2912.1000000019285 hippocampus 122
2576.900000000709 hippocampus 123
2664.300000001027 hippocampus 123
2549.3000000006086 hippocampus 124
2663.3000000010234 hippocampus 124
2745.700000001323 hippocampus 124
2951.600000002072 hippocampus 124
2722.1000000012373 hippocampus 125
2558.9000000006436 hippocampus 126
2729.8000000012653 hippocampus 126
2855.300000001722 hippocampus 126
2966.8000000021275 hippocampus 126
2590.400000000758 hippocampus 127
2759.8000000013744 hippocampus 127
2723.6000000012427 hippocampus 128
2771.7000000014177 hippocampus 128
2917.6000000019485 hippocampus 128
2734.900000001284 hippocampus 129
2532.300000000547 hippocampus 130
2643.8000000009524 hippocampus 130
2794.3000000015 hippocampus 130
2849.600000001701 hippocampus 130
2927.8000000019856 hippocampus 130
2642.900000000949 hippocampus 132
2767.600000001403 hippocampus 132
2708.800000001189 hippocampus 133
2926.500000001981 hippocampus 133
2527.3000000005286 hippocampus 134
2628.600000000897 hippocampus 134
2679.6000000010827 hippocampus 134
2722.300000001238 hippocampus 134
2788.7000000014796 hippocampus 134
2880.2000000018124 hippocampus 134
2933.0000000020045 hippocampus 134
2965.2000000021217 hippocampus 134
2531.9000000005453 hippocampus 135
2736.4000000012893 hippocampus 135
2533.6000000005515 hippocampus 136
2718.6000000012245 hippocampus 136
2815.800000001578 hippocampus 136
2917.200000001947 hippocampus 136
2735.9000000012875 hippocampus 137
2538.100000000568 hippocampus 138
2713.3000000012053 hippocampus 138
2758.60000000137 hippocampus 138
2948.1000000020595 hippocampus 138
2650.800000000978 hippocampus 139
2818.4000000015876 hippocampus 139
2532.5000000005475 hippocampus 140
2925.6000000019776 hippocampus 140
2529.4000000005362 hippocampus 141
2665.400000001031 hippocampus 141
2829.4000000016276 hippocampus 141
2982.000000002183 hippocampus 141
2531.300000000543 hippocampus 142
2573.100000000695 hippocampus 142
2631.600000000908 hippocampus 142
2677.6000000010754 hippocampus 142
2726.6000000012536 hippocampus 142
2793.6000000014974 hippocampus 142
2859.4000000017368 hippocampus 142
2927.100000001983 hippocampus 142
2616.700000000854 hippocampus 143
2767.600000001403 hippocampus 143
2519.5000000005 hippocampus 144
2577.6000000007116 hippocampus 144
2629.8000000009015 hippocampus 144
2720.600000001232 hippocampus 144
2757.0000000013642 hippocampus 144
2840.000000001666 hippocampus 144
2924.900000001975 hippocampus 144
2531.800000000545 hippocampus 145
2608.000000000822 hippocampus 145
2715.700000001214 hippocampus 145
2773.8000000014254 hippocampus 145
2912.000000001928 hippocampus 145
2532.2000000005464 hippocampus 146
2733.7000000012795 hippocampus 146
2530.40000000054 hippocampus 150
2628.000000000895 hippocampus 150
2712.0000000012005 hippocampus 150
2897.700000001876 hippocampus 150
2717.100000001219 hippocampus 151
2677.6000000010754 hippocampus 152
2721.1000000012336 hippocampus 152
2860.30000000174 hippocampus 152
2637.8000000009306 hippocampus 153
2655.800000000996 hippocampus 159
2809.700000001556 hippocampus 159
2724.3000000012453 hippocampus 163
2575.000000000702 hippocampus 165
2657.200000001001 hippocampus 165
2709.600000001192 hippocampus 165
2761.7000000013813 hippocampus 165
2949.2000000020635 hippocampus 165
2549.900000000611 hippocampus 168
2541.6000000005806 hippocampus 170
2578.800000000716 hippocampus 170
2625.7000000008866 hippocampus 170
2672.600000001057 hippocampus 170
2718.500000001224 hippocampus 170
2752.500000001348 hippocampus 170
2784.5000000014643 hippocampus 170
2820.8000000015963 hippocampus 170
2883.600000001825 hippocampus 170
2943.1000000020413 hippocampus 170
2550.7000000006137 hippocampus 171
2673.40000000106 hippocampus 171
2728.40000000126 hippocampus 171
2811.900000001564 hippocampus 171
2930.600000001996 hippocampus 171
2543.600000000588 hippocampus 176
2731.8000000012726 hippocampus 176
2914.1000000019358 hippocampus 176
2532.900000000549 hippocampus 177
2574.9000000007018 hippocampus 177
2626.400000000889 hippocampus 177
2658.4000000010055 hippocampus 177
2718.700000001225 hippocampus 177
2754.3000000013544 hippocampus 177
2814.400000001573 hippocampus 177
2876.9000000018004 hippocampus 177
2918.9000000019532 hippocampus 177
2500.0000000004293 hippocampus 179
2536.500000000562 hippocampus 179
2579.2000000007174 hippocampus 179
2637.900000000931 hippocampus 179
2711.8000000012 hippocampus 179
2746.200000001325 hippocampus 179
2780.60000000145 hippocampus 179
2820.8000000015963 hippocampus 179
2879.50000000181 hippocampus 179
2918.00000000195 hippocampus 179
2955.2000000020853 hippocampus 179
2662.8000000010215 hippocampus 183
2734.6000000012828 hippocampus 183
2543.900000000589 hippocampus 184
2707.700000001185 hippocampus 184
2928.200000001987 hippocampus 184
2528.4000000005326 hippocampus 186
2573.900000000698 hippocampus 186
2630.1000000009026 hippocampus 186
2680.000000001084 hippocampus 186
2709.2000000011903 hippocampus 186
2748.6000000013337 hippocampus 186
2789.600000001483 hippocampus 186
2820.5000000015953 hippocampus 186
2909.7000000019198 hippocampus 186
2979.600000002174 hippocampus 186
2530.8000000005413 hippocampus 188
2662.2000000010194 hippocampus 188
2820.200000001594 hippocampus 188
2977.400000002166 hippocampus 188
2967.3000000021293 hippocampus 189
2523.7000000005155 hippocampus 191
2675.4000000010674 hippocampus 191
2717.40000000122 hippocampus 191
2791.800000001491 hippocampus 191
2858.5000000017335 hippocampus 191
2979.900000002175 hippocampus 191
2531.500000000544 hippocampus 193
2571.70000000069 hippocampus 193
2632.20000000091 hippocampus 193
2710.800000001196 hippocampus 193
2769.4000000014094 hippocampus 193
2890.1000000018485 hippocampus 193
2995.300000002231 hippocampus 193
2523.300000000514 hippocampus 195
2731.600000001272 hippocampus 195
2642.900000000949 hippocampus 197
2879.50000000181 hippocampus 197
2673.2000000010594 hippocampus 198
2827.000000001619 hippocampus 198
2528.6000000005333 hippocampus 199
2571.0000000006876 hippocampus 199
2769.7000000014104 hippocampus 199
2863.2000000017506 hippocampus 199
2903.200000001896 hippocampus 199
2985.7000000021962 hippocampus 199
2550.1000000006115 hippocampus 200
2623.100000000877 hippocampus 200
2679.5000000010823 hippocampus 200
2795.400000001504 hippocampus 200
2898.200000001878 hippocampus 200
2531.7000000005446 hippocampus 201
2626.400000000889 hippocampus 201
2682.1000000010918 hippocampus 201
2805.7000000015414 hippocampus 201
2992.800000002222 hippocampus 201
2527.0000000005275 hippocampus 203
2602.8000000008033 hippocampus 203
2636.200000000925 hippocampus 203
2706.0000000011787 hippocampus 203
2782.7000000014577 hippocampus 203
2883.700000001825 hippocampus 203
2540.8000000005777 hippocampus 204
2633.7000000009157 hippocampus 204
2799.4000000015185 hippocampus 204
2543.5000000005875 hippocampus 209
2650.9000000009783 hippocampus 209
2728.30000000126 hippocampus 209
2766.7000000013995 hippocampus 209
2721.4000000012347 hippocampus 211
2943.4000000020424 hippocampus 211
2546.700000000599 hippocampus 212
2620.4000000008673 hippocampus 212
2686.800000001109 hippocampus 212
2719.1000000012264 hippocampus 212
2765.3000000013944 hippocampus 212
2812.200000001565 hippocampus 212
2955.0000000020846 hippocampus 212
2618.900000000862 hippocampus 213
2771.200000001416 hippocampus 213
2811.0000000015607 hippocampus 213
2517.800000000494 hippocampus 215
2628.2000000008957 hippocampus 215
2680.800000001087 hippocampus 215
2735.000000001284 hippocampus 215
2787.0000000014734 hippocampus 215
2823.1000000016047 hippocampus 215
2925.8000000019783 hippocampus 215
2959.6000000021013 hippocampus 215
2537.000000000564 hippocampus 216
2601.5000000007985 hippocampus 216
2641.0000000009422 hippocampus 216
2724.4000000012456 hippocampus 216
2763.500000001388 hippocampus 216
2812.700000001567 hippocampus 216
2859.0000000017353 hippocampus 216
2917.200000001947 hippocampus 216
2954.800000002084 hippocampus 216
2550.000000000611 hippocampus 217
2645.7000000009593 hippocampus 217
2741.1000000013064 hippocampus 217
2821.000000001597 hippocampus 217
2951.2000000020707 hippocampus 217
2538.900000000571 hippocampus 218
2648.8000000009706 hippocampus 218
2736.000000001288 hippocampus 218
2838.2000000016596 hippocampus 218
2613.9000000008436 hippocampus 219
2665.8000000010325 hippocampus 219
2755.2000000013577 hippocampus 219
2811.7000000015632 hippocampus 219
2913.5000000019336 hippocampus 219
2539.3000000005723 hippocampus 220
2649.400000000973 hippocampus 220
2762.5000000013843 hippocampus 220
2828.2000000016233 hippocampus 220
2880.100000001812 hippocampus 220
2923.50000000197 hippocampus 220
2524.100000000517 hippocampus 221
2682.8000000010943 hippocampus 221
2720.0000000012296 hippocampus 221
2759.900000001375 hippocampus 221
2918.4000000019514 hippocampus 221
2963.5000000021155 hippocampus 221
2504.000000000444 hippocampus 222
2687.6000000011118 hippocampus 222
2721.800000001236 hippocampus 222
2768.500000001406 hippocampus 222
2951.4000000020715 hippocampus 222
2716.4000000012165 hippocampus 223
2789.8000000014836 hippocampus 223
2857.000000001728 hippocampus 223
2933.5000000020063 hippocampus 223
2529.300000000536 hippocampus 226
2805.7000000015414 hippocampus 226
2931.1000000019976 hippocampus 226
2593.400000000769 hippocampus 229
2725.60000000125 hippocampus 229
2761.2000000013795 hippocampus 229
2810.7000000015596 hippocampus 229
2879.4000000018095 hippocampus 229
2926.6000000019812 hippocampus 229
2697.000000001146 hippocampus 230
2531.300000000543 hippocampus 231
2576.5000000007076 hippocampus 231
2627.9000000008946 hippocampus 231
2718.400000001224 hippocampus 231
2760.1000000013755 hippocampus 231
2812.500000001566 hippocampus 231
2884.0000000018263 hippocampus 231
2919.600000001956 hippocampus 231
2668.3000000010416 hippocampus 232
2785.500000001468 hippocampus 232
2632.6000000009117 hippocampus 233
2726.8000000012544 hippocampus 233
2951.2000000020707 hippocampus 233
2534.300000000554 hippocampus 236
2752.7000000013486 hippocampus 236
2678.90000000108 hippocampus 237
2724.1000000012446 hippocampus 237
2526.300000000525 hippocampus 238
2618.5000000008604 hippocampus 238
