timestamps population node_ids
1105.999999999642 hippocampus 89
1137.5999999996131 hippocampus 89
1194.0999999995618 hippocampus 89
1236.799999999523 hippocampus 89
1281.0999999994826 hippocampus 89
1320.9999999994463 hippocampus 89
1377.6999999993948 hippocampus 89
1416.2999999993597 hippocampus 89
1455.1999999993243 hippocampus 89
1490.1999999992925 hippocampus 89
1144.399999999607 hippocampus 90
1397.299999999377 hippocampus 90
1051.999999999691 hippocampus 91
1131.9999999996182 hippocampus 91
1310.7999999994556 hippocampus 91
1403.4999999993713 hippocampus 91
1494.5999999992885 hippocampus 91
1111.7999999996366 hippocampus 92
1206.0999999995508 hippocampus 92
1271.1999999994916 hippocampus 92
1311.8999999994546 hippocampus 92
1546.899999999241 hippocampus 0
1551.5999999992366 hippocampus 0
1711.2999999990914 hippocampus 0
1715.999999999087 hippocampus 0
1764.599999999043 hippocampus 0
1769.4999999990384 hippocampus 0
1509.0999999992753 hippocampus 1
1513.2999999992714 hippocampus 1
1519.4999999992658 hippocampus 1
1578.3999999992122 hippocampus 1
1582.4999999992085 hippocampus 1
1594.5999999991975 hippocampus 1
1689.9999999991107 hippocampus 1
1693.999999999107 hippocampus 1
1710.0999999990925 hippocampus 1
1716.9999999990862 hippocampus 1
1762.199999999045 hippocampus 1
1766.2999999990413 hippocampus 1
1816.6999999989955 hippocampus 1
1820.8999999989917 hippocampus 1
1864.0999999989524 hippocampus 1
1868.3999999989485 hippocampus 1
1905.099999998915 hippocampus 1
1909.1999999989114 hippocampus 1
1930.1999999988923 hippocampus 1
1935.0999999988878 hippocampus 1
1942.2999999988813 hippocampus 1
1599.599999999193 hippocampus 2
1605.5999999991875 hippocampus 2
1627.5999999991675 hippocampus 2
1638.1999999991579 hippocampus 2
1725.2999999990786 hippocampus 2
1731.6999999990728 hippocampus 2
1767.2999999990404 hippocampus 2
1773.4999999990348 hippocampus 2
1890.5999999989283 hippocampus 2
1896.499999998923 hippocampus 2
1934.799999998888 hippocampus 2
1939.299999998884 hippocampus 2
1995.7999999988326 hippocampus 2
1534.2999999992523 hippocampus 3
1538.1999999992488 hippocampus 3
1645.799999999151 hippocampus 3
1649.1999999991478 hippocampus 3
1657.0999999991407 hippocampus 3
1502.4999999992813 hippocampus 4
1591.7999999992 hippocampus 4
1596.6999999991956 hippocampus 4
1615.3999999991786 hippocampus 4
1623.9999999991708 hippocampus 4
1656.9999999991408 hippocampus 4
1661.7999999991364 hippocampus 4
1683.099999999117 hippocampus 4
1689.2999999991114 hippocampus 4
1709.7999999990927 hippocampus 4
1716.8999999990863 hippocampus 4
1777.4999999990312 hippocampus 4
1782.1999999990269 hippocampus 4
1822.3999999989903 hippocampus 4
1827.3999999989858 hippocampus 4
1858.0999999989579 hippocampus 4
1863.2999999989531 hippocampus 4
1900.0999999989197 hippocampus 4
1904.9999999989152 hippocampus 4
1922.3999999988994 hippocampus 4
1932.8999999988898 hippocampus 4
1611.9999999991817 hippocampus 5
1615.0999999991789 hippocampus 5
1720.9999999990825 hippocampus 5
1724.0999999990797 hippocampus 5
1749.7999999990564 hippocampus 5
1753.2999999990532 hippocampus 5
1776.3999999990322 hippocampus 5
1779.999999999029 hippocampus 5
1860.199999998956 hippocampus 5
1863.2999999989531 hippocampus 5
1914.999999998906 hippocampus 5
1918.0999999989033 hippocampus 5
1934.899999998888 hippocampus 5
1948.2999999988758 hippocampus 5
1952.499999998872 hippocampus 5
1500.9999999992826 hippocampus 6
1505.099999999279 hippocampus 6
1513.0999999992716 hippocampus 6
1708.499999999094 hippocampus 6
1712.4999999990903 hippocampus 6
1753.599999999053 hippocampus 6
1757.6999999990492 hippocampus 6
1800.0999999990106 hippocampus 6
1804.099999999007 hippocampus 6
1888.1999999989305 hippocampus 6
1892.1999999989268 hippocampus 6
1911.799999998909 hippocampus 6
1917.0999999989042 hippocampus 6
1984.499999998843 hippocampus 6
1988.4999999988393 hippocampus 6
1640.199999999156 hippocampus 7
1644.0999999991525 hippocampus 7
1697.5999999991038 hippocampus 7
1701.4999999991003 hippocampus 7
1894.7999999989245 hippocampus 7
1898.499999998921 hippocampus 7
1907.499999998913 hippocampus 7
1973.9999999988524 hippocampus 7
1977.899999998849 hippocampus 7
1647.4999999991494 hippocampus 8
1650.7999999991464 hippocampus 8
1676.9999999991226 hippocampus 8
1680.3999999991195 hippocampus 8
1718.299999999085 hippocampus 8
1721.699999999082 hippocampus 8
1740.299999999065 hippocampus 8
1744.0999999990615 hippocampus 8
1771.9999999990362 hippocampus 8
1775.499999999033 hippocampus 8
1785.0999999990242 hippocampus 8
1790.4999999990193 hippocampus 8
1800.79999999901 hippocampus 8
1809.499999999002 hippocampus 8
1911.5999999989092 hippocampus 8
1914.7999999989063 hippocampus 8
1971.099999998855 hippocampus 8
1974.2999999988522 hippocampus 8
1521.9999999992635 hippocampus 9
1531.399999999255 hippocampus 9
1544.0999999992434 hippocampus 9
1645.0999999991516 hippocampus 9
1654.1999999991433 hippocampus 9
1810.3999999990012 hippocampus 9
1820.6999999989919 hippocampus 9
1871.8999999989453 hippocampus 9
1879.7999999989381 hippocampus 9
1917.4999999989038 hippocampus 9
1925.1999999988968 hippocampus 9
1985.2999999988422 hippocampus 9
1994.199999998834 hippocampus 9
1608.0999999991852 hippocampus 10
1611.4999999991821 hippocampus 10
1835.999999998978 hippocampus 10
1839.3999999989749 hippocampus 10
1921.5999999989 hippocampus 10
1925.1999999988968 hippocampus 10
1971.3999999988548 hippocampus 10
1974.9999999988515 hippocampus 10
1514.2999999992705 hippocampus 11
1518.199999999267 hippocampus 11
1590.1999999992015 hippocampus 11
1593.999999999198 hippocampus 11
1656.1999999991415 hippocampus 11
1659.999999999138 hippocampus 11
1890.2999999989286 hippocampus 11
1893.8999999989253 hippocampus 11
1901.0999999989187 hippocampus 11
1930.2999999988922 hippocampus 11
1934.3999999988885 hippocampus 11
1505.6999999992784 hippocampus 12
1509.5999999992748 hippocampus 12
1545.599999999242 hippocampus 12
1549.5999999992384 hippocampus 12
1597.4999999991949 hippocampus 12
1601.4999999991912 hippocampus 12
1630.7999999991646 hippocampus 12
1634.8999999991609 hippocampus 12
1662.199999999136 hippocampus 12
1666.3999999991322 hippocampus 12
1819.8999999989926 hippocampus 12
1823.899999998989 hippocampus 12
1845.6999999989691 hippocampus 12
1850.4999999989648 hippocampus 12
1946.2999999988776 hippocampus 12
1950.299999998874 hippocampus 12
1971.5999999988546 hippocampus 12
1976.1999999988504 hippocampus 12
1502.1999999992815 hippocampus 13
1555.3999999992332 hippocampus 13
1559.6999999992292 hippocampus 13
1655.0999999991425 hippocampus 13
1658.899999999139 hippocampus 13
1664.9999999991335 hippocampus 13
1745.79999999906 hippocampus 13
1750.099999999056 hippocampus 13
1809.6999999990019 hippocampus 13
1814.0999999989979 hippocampus 13
1951.299999998873 hippocampus 13
1955.5999999988692 hippocampus 13
1961.9999999988634 hippocampus 13
1546.4999999992413 hippocampus 14
1549.999999999238 hippocampus 14
1555.499999999233 hippocampus 14
1589.3999999992022 hippocampus 14
1592.7999999991991 hippocampus 14
1597.299999999195 hippocampus 14
1711.9999999990907 hippocampus 14
1715.4999999990875 hippocampus 14
1720.6999999990828 hippocampus 14
1788.2999999990213 hippocampus 14
1791.6999999990182 hippocampus 14
1844.2999999989704 hippocampus 14
1847.7999999989672 hippocampus 14
1917.8999999989035 hippocampus 14
1921.2999999989004 hippocampus 14
1998.4999999988302 hippocampus 14
1711.9999999990907 hippocampus 15
1715.1999999990878 hippocampus 15
1733.599999999071 hippocampus 15
1737.5999999990674 hippocampus 15
1810.0999999990015 hippocampus 15
1813.2999999989986 hippocampus 15
1832.1999999989814 hippocampus 15
1836.2999999989777 hippocampus 15
1897.6999999989218 hippocampus 15
1900.899999998919 hippocampus 15
1963.9999999988615 hippocampus 15
1967.1999999988586 hippocampus 15
1519.6999999992656 hippocampus 16
1522.8999999992627 hippocampus 16
1651.9999999991453 hippocampus 16
1655.1999999991424 hippocampus 16
1681.7999999991182 hippocampus 16
1685.399999999115 hippocampus 16
1708.0999999990943 hippocampus 16
1711.799999999091 hippocampus 16
1716.4999999990866 hippocampus 16
1806.3999999990049 hippocampus 16
1809.599999999002 hippocampus 16
1558.1999999992306 hippocampus 17
1569.5999999992202 hippocampus 17
1898.3999999989212 hippocampus 17
1911.5999999989092 hippocampus 17
1941.9999999988815 hippocampus 17
1957.6999999988673 hippocampus 17
1554.1999999992343 hippocampus 18
1557.3999999992313 hippocampus 18
1569.4999999992203 hippocampus 18
1573.9999999992162 hippocampus 18
1627.4999999991676 hippocampus 18
1630.5999999991648 hippocampus 18
1706.9999999990953 hippocampus 18
1710.0999999990925 hippocampus 18
1731.499999999073 hippocampus 18
1735.2999999990695 hippocampus 18
1751.199999999055 hippocampus 18
1755.2999999990514 hippocampus 18
1845.899999998969 hippocampus 18
1848.8999999989662 hippocampus 18
1852.8999999989626 hippocampus 18
1958.099999998867 hippocampus 18
1961.199999998864 hippocampus 18
1966.5999999988592 hippocampus 18
1973.0999999988533 hippocampus 18
1693.3999999991076 hippocampus 19
1696.6999999991046 hippocampus 19
1748.5999999990574 hippocampus 19
1751.9999999990544 hippocampus 19
1810.2999999990013 hippocampus 19
1813.7999999989981 hippocampus 19
1907.5999999989128 hippocampus 19
1910.8999999989098 hippocampus 19
1557.3999999992313 hippocampus 20
1562.7999999992264 hippocampus 20
1622.3999999991722 hippocampus 20
1627.3999999991677 hippocampus 20
1649.9999999991471 hippocampus 20
1656.4999999991412 hippocampus 20
1788.1999999990214 hippocampus 20
1793.5999999990165 hippocampus 20
1993.199999998835 hippocampus 20
1998.1999999988304 hippocampus 20
1517.9999999992672 hippocampus 21
1523.1999999992624 hippocampus 21
1586.299999999205 hippocampus 21
1591.1999999992006 hippocampus 21
1599.499999999193 hippocampus 21
1631.2999999991641 hippocampus 21
1636.3999999991595 hippocampus 21
1668.0999999991307 hippocampus 21
1673.299999999126 hippocampus 21
1757.899999999049 hippocampus 21
1762.9999999990443 hippocampus 21
1785.299999999024 hippocampus 21
1791.899999999018 hippocampus 21
1801.0999999990097 hippocampus 21
1916.299999998905 hippocampus 21
1921.1999999989005 hippocampus 21
1548.3999999992395 hippocampus 22
1551.5999999992366 hippocampus 22
1626.5999999991684 hippocampus 23
1630.1999999991651 hippocampus 23
1649.9999999991471 hippocampus 23
1654.499999999143 hippocampus 23
1677.3999999991222 hippocampus 23
1681.4999999991185 hippocampus 23
1722.699999999081 hippocampus 23
1726.4999999990775 hippocampus 23
1779.5999999990293 hippocampus 23
1783.099999999026 hippocampus 23
1788.2999999990213 hippocampus 23
1904.7999999989154 hippocampus 23
1908.399999998912 hippocampus 23
1977.9999999988488 hippocampus 23
1981.6999999988454 hippocampus 23
1530.399999999256 hippocampus 24
1533.699999999253 hippocampus 24
1572.2999999992178 hippocampus 24
1575.7999999992146 hippocampus 24
1742.8999999990626 hippocampus 24
1746.1999999990596 hippocampus 24
1799.2999999990113 hippocampus 24
1802.5999999990083 hippocampus 24
1812.799999998999 hippocampus 24
1818.399999998994 hippocampus 24
1910.4999999989102 hippocampus 24
1913.7999999989072 hippocampus 24
1985.9999999988415 hippocampus 24
1989.2999999988385 hippocampus 24
1513.0999999992716 hippocampus 25
1516.6999999992684 hippocampus 25
1563.7999999992255 hippocampus 25
1567.4999999992222 hippocampus 25
1579.0999999992116 hippocampus 25
1585.9999999992053 hippocampus 25
1663.7999999991346 hippocampus 25
1667.1999999991315 hippocampus 25
1671.7999999991273 hippocampus 25
1705.099999999097 hippocampus 25
1708.7999999990936 hippocampus 25
1714.1999999990887 hippocampus 25
1729.8999999990745 hippocampus 25
1736.0999999990688 hippocampus 25
1749.8999999990563 hippocampus 25
1757.0999999990497 hippocampus 25
1809.499999999002 hippocampus 25
1813.0999999989988 hippocampus 25
1872.6999999989446 hippocampus 25
1876.2999999989413 hippocampus 25
1931.8999999988907 hippocampus 25
1935.4999999988875 hippocampus 25
1957.6999999988673 hippocampus 25
1961.7999999988635 hippocampus 25
1501.1999999992825 hippocampus 26
1531.6999999992547 hippocampus 26
1542.9999999992444 hippocampus 26
1577.0999999992134 hippocampus 26
1585.299999999206 hippocampus 26
1625.2999999991696 hippocampus 26
1633.9999999991617 hippocampus 26
1652.0999999991452 hippocampus 26
1664.0999999991343 hippocampus 26
1701.2999999991005 hippocampus 26
1710.2999999990923 hippocampus 26
1719.6999999990837 hippocampus 26
1838.3999999989758 hippocampus 26
1847.1999999989678 hippocampus 26
1873.6999999989437 hippocampus 26
1888.9999999989298 hippocampus 26
1911.1999999989096 hippocampus 26
1916.299999998905 hippocampus 26
1986.7999999988408 hippocampus 26
1994.299999998834 hippocampus 26
1542.299999999245 hippocampus 27
1545.699999999242 hippocampus 27
1550.3999999992377 hippocampus 27
1710.7999999990918 hippocampus 27
1714.3999999990885 hippocampus 27
1824.1999999989887 hippocampus 27
1827.5999999989856 hippocampus 27
1900.2999999989195 hippocampus 27
1903.7999999989163 hippocampus 27
1985.9999999988415 hippocampus 27
1989.5999999988383 hippocampus 27
1589.7999999992019 hippocampus 28
1593.8999999991981 hippocampus 28
1607.7999999991855 hippocampus 28
1615.0999999991789 hippocampus 28
1745.4999999990603 hippocampus 28
1749.2999999990568 hippocampus 28
1754.7999999990518 hippocampus 28
1833.1999999989805 hippocampus 28
1837.2999999989768 hippocampus 28
1845.4999999989693 hippocampus 28
1858.1999999989578 hippocampus 28
1868.5999999989483 hippocampus 28
1903.1999999989168 hippocampus 28
1906.9999999989134 hippocampus 28
1914.5999999989065 hippocampus 28
1542.1999999992452 hippocampus 29
1545.799999999242 hippocampus 29
1597.6999999991947 hippocampus 29
1601.3999999991913 hippocampus 29
1666.2999999991323 hippocampus 29
1670.1999999991287 hippocampus 29
1710.2999999990923 hippocampus 29
1713.999999999089 hippocampus 29
1721.8999999990817 hippocampus 29
1837.8999999989762 hippocampus 29
1841.499999998973 hippocampus 29
1889.899999998929 hippocampus 29
1893.5999999989256 hippocampus 29
1977.2999999988494 hippocampus 29
1981.099999998846 hippocampus 29
1681.899999999118 hippocampus 30
1515.2999999992696 hippocampus 32
1586.4999999992049 hippocampus 32
1658.0999999991398 hippocampus 32
1721.8999999990817 hippocampus 32
1758.0999999990488 hippocampus 32
1817.5999999989947 hippocampus 32
1874.9999999989425 hippocampus 32
1914.099999998907 hippocampus 32
1950.4999999988738 hippocampus 32
1999.699999998829 hippocampus 32
1968.1999999988577 hippocampus 33
1546.9999999992408 hippocampus 34
1613.1999999991806 hippocampus 34
1682.7999999991173 hippocampus 34
1733.8999999990708 hippocampus 34
1812.1999999989996 hippocampus 34
1922.2999999988995 hippocampus 34
1990.1999999988377 hippocampus 34
1577.8999999992127 hippocampus 35
1697.8999999991036 hippocampus 35
1739.9999999990653 hippocampus 35
1829.4999999989839 hippocampus 35
1924.2999999988976 hippocampus 35
1980.2999999988467 hippocampus 35
1530.8999999992554 hippocampus 36
1593.7999999991982 hippocampus 36
1665.9999999991326 hippocampus 36
1708.1999999990942 hippocampus 36
1745.3999999990604 hippocampus 36
1821.0999999989915 hippocampus 36
1898.9999999989207 hippocampus 36
1962.6999999988627 hippocampus 36
1503.0999999992807 hippocampus 37
1531.8999999992545 hippocampus 37
1564.6999999992247 hippocampus 37
1601.699999999191 hippocampus 37
1643.3999999991531 hippocampus 37
1670.6999999991283 hippocampus 37
1707.6999999990946 hippocampus 37
1740.8999999990644 hippocampus 37
1774.8999999990335 hippocampus 37
1819.8999999989926 hippocampus 37
1865.0999999989515 hippocampus 37
1909.499999998911 hippocampus 37
1939.0999999988842 hippocampus 37
1986.8999999988407 hippocampus 37
1521.399999999264 hippocampus 38
1557.1999999992315 hippocampus 38
1589.4999999992021 hippocampus 38
1620.9999999991735 hippocampus 38
1647.6999999991492 hippocampus 38
1677.7999999991218 hippocampus 38
1720.9999999990825 hippocampus 38
1746.6999999990592 hippocampus 38
1778.0999999990306 hippocampus 38
1818.4999999989939 hippocampus 38
1847.6999999989673 hippocampus 38
1887.1999999989314 hippocampus 38
1912.899999998908 hippocampus 38
1940.399999998883 hippocampus 38
1975.1999999988514 hippocampus 38
1527.1999999992588 hippocampus 39
1645.1999999991515 hippocampus 39
1682.5999999991175 hippocampus 39
1730.8999999990735 hippocampus 39
1793.3999999990167 hippocampus 39
1838.199999998976 hippocampus 39
1914.7999999989063 hippocampus 39
1980.4999999988465 hippocampus 39
1505.1999999992788 hippocampus 40
1567.8999999992218 hippocampus 40
1604.8999999991881 hippocampus 40
1663.399999999135 hippocampus 40
1730.5999999990738 hippocampus 40
1865.699999998951 hippocampus 40
1925.4999999988966 hippocampus 40
1981.8999999988453 hippocampus 40
1511.1999999992734 hippocampus 41
1553.8999999992345 hippocampus 41
1600.9999999991917 hippocampus 41
1633.1999999991624 hippocampus 41
1658.6999999991392 hippocampus 41
1691.5999999991093 hippocampus 41
1725.2999999990786 hippocampus 41
1753.2999999990532 hippocampus 41
1788.8999999990208 hippocampus 41
1824.899999998988 hippocampus 41
1855.8999999989599 hippocampus 41
1896.9999999989225 hippocampus 41
1921.7999999989 hippocampus 41
1955.699999998869 hippocampus 41
1989.1999999988386 hippocampus 41
1508.4999999992758 hippocampus 42
1562.3999999992268 hippocampus 42
1615.999999999178 hippocampus 42
1686.399999999114 hippocampus 42
1733.9999999990707 hippocampus 42
1833.9999999989798 hippocampus 42
1874.5999999989428 hippocampus 42
1939.0999999988842 hippocampus 42
1506.099999999278 hippocampus 43
1571.999999999218 hippocampus 43
1649.7999999991473 hippocampus 43
1739.5999999990656 hippocampus 43
1796.8999999990135 hippocampus 43
1878.799999998939 hippocampus 43
1923.6999999988982 hippocampus 43
1968.7999999988572 hippocampus 43
1515.4999999992694 hippocampus 44
1568.0999999992216 hippocampus 44
1671.6999999991274 hippocampus 44
1719.399999999084 hippocampus 44
1794.5999999990156 hippocampus 44
1839.9999999989743 hippocampus 44
1917.8999999989035 hippocampus 44
1973.399999998853 hippocampus 44
1500.1999999992834 hippocampus 45
1561.6999999992274 hippocampus 45
1616.8999999991772 hippocampus 45
1719.0999999990843 hippocampus 45
1847.7999999989672 hippocampus 45
1913.4999999989075 hippocampus 45
1989.799999998838 hippocampus 45
1543.1999999992443 hippocampus 46
1595.2999999991969 hippocampus 46
1683.099999999117 hippocampus 46
1761.199999999046 hippocampus 46
1826.4999999989866 hippocampus 46
1923.2999999988986 hippocampus 46
1505.999999999278 hippocampus 47
1552.8999999992354 hippocampus 47
1581.0999999992098 hippocampus 47
1616.099999999178 hippocampus 47
1645.0999999991516 hippocampus 47
1668.1999999991306 hippocampus 47
1694.2999999991068 hippocampus 47
1724.999999999079 hippocampus 47
1750.199999999056 hippocampus 47
1780.999999999028 hippocampus 47
1810.599999999001 hippocampus 47
1843.699999998971 hippocampus 47
1879.6999999989382 hippocampus 47
1913.999999998907 hippocampus 47
1945.1999999988786 hippocampus 47
1974.0999999988524 hippocampus 47
1569.4999999992203 hippocampus 48
1676.0999999991234 hippocampus 48
1747.1999999990587 hippocampus 48
1948.5999999988755 hippocampus 48
1508.299999999276 hippocampus 50
1708.7999999990936 hippocampus 50
1797.399999999013 hippocampus 50
1843.9999999989707 hippocampus 50
1932.9999999988897 hippocampus 50
1539.7999999992473 hippocampus 51
1628.8999999991663 hippocampus 51
1705.9999999990962 hippocampus 51
1735.3999999990695 hippocampus 51
1784.7999999990245 hippocampus 51
1833.8999999989799 hippocampus 51
1882.2999999989358 hippocampus 51
1933.899999998889 hippocampus 51
1978.5999999988483 hippocampus 51
1513.5999999992712 hippocampus 52
1664.7999999991337 hippocampus 52
1733.2999999990714 hippocampus 52
1780.0999999990288 hippocampus 52
1882.199999998936 hippocampus 52
1935.2999999988876 hippocampus 52
1983.5999999988437 hippocampus 52
1926.8999999988953 hippocampus 53
1527.8999999992582 hippocampus 55
1612.4999999991812 hippocampus 55
1707.4999999990948 hippocampus 55
1757.3999999990494 hippocampus 55
1836.1999999989778 hippocampus 55
1885.1999999989332 hippocampus 55
1929.9999999988925 hippocampus 55
1979.3999999988475 hippocampus 55
1509.6999999992747 hippocampus 56
1549.999999999238 hippocampus 56
1595.5999999991966 hippocampus 56
1639.9999999991562 hippocampus 56
1678.0999999991216 hippocampus 56
1722.3999999990813 hippocampus 56
1750.5999999990556 hippocampus 56
1782.9999999990262 hippocampus 56
1819.6999999989928 hippocampus 56
1879.2999999989386 hippocampus 56
1929.299999998893 hippocampus 56
1968.4999999988574 hippocampus 56
1539.9999999992472 hippocampus 57
1580.3999999992104 hippocampus 57
1643.499999999153 hippocampus 57
1676.7999999991227 hippocampus 57
1727.6999999990765 hippocampus 57
1834.9999999989789 hippocampus 57
1924.0999999988978 hippocampus 57
1503.1999999992806 hippocampus 58
1531.5999999992548 hippocampus 58
1575.5999999992148 hippocampus 58
1610.3999999991831 hippocampus 58
1645.3999999991513 hippocampus 58
1684.6999999991156 hippocampus 58
1730.499999999074 hippocampus 58
1773.199999999035 hippocampus 58
1807.6999999990037 hippocampus 58
1844.8999999989699 hippocampus 58
1889.2999999989295 hippocampus 58
1924.4999999988975 hippocampus 58
1955.799999998869 hippocampus 58
1996.499999998832 hippocampus 58
1628.3999999991668 hippocampus 59
1733.8999999990708 hippocampus 59
1776.9999999990316 hippocampus 59
1840.4999999989739 hippocampus 59
1910.2999999989104 hippocampus 59
1952.6999999988718 hippocampus 59
1537.2999999992496 hippocampus 60
1580.79999999921 hippocampus 60
1657.9999999991398 hippocampus 60
1710.7999999990918 hippocampus 60
1761.299999999046 hippocampus 60
1831.1999999989823 hippocampus 60
1909.3999999989112 hippocampus 60
1950.199999998874 hippocampus 60
1509.299999999275 hippocampus 61
1536.0999999992507 hippocampus 61
1575.6999999992147 hippocampus 61
1603.0999999991898 hippocampus 61
1641.1999999991551 hippocampus 61
1676.499999999123 hippocampus 61
1720.7999999990827 hippocampus 61
1764.9999999990425 hippocampus 61
1808.499999999003 hippocampus 61
1843.7999999989709 hippocampus 61
1881.1999999989368 hippocampus 61
1916.099999998905 hippocampus 61
1944.799999998879 hippocampus 61
1994.4999999988338 hippocampus 61
1510.599999999274 hippocampus 62
1551.6999999992365 hippocampus 62
1605.7999999991873 hippocampus 62
1645.799999999151 hippocampus 62
1676.599999999123 hippocampus 62
1728.5999999990756 hippocampus 62
1781.5999999990274 hippocampus 62
1828.9999999989843 hippocampus 62
1887.9999999989307 hippocampus 62
1924.3999999988976 hippocampus 62
1963.599999998862 hippocampus 62
1508.7999999992755 hippocampus 63
1557.699999999231 hippocampus 63
1594.2999999991978 hippocampus 63
1621.6999999991729 hippocampus 63
1649.2999999991478 hippocampus 63
1677.7999999991218 hippocampus 63
1714.3999999990885 hippocampus 63
1736.2999999990686 hippocampus 63
1770.099999999038 hippocampus 63
1800.0999999990106 hippocampus 63
1841.6999999989728 hippocampus 63
1871.4999999989457 hippocampus 63
1910.69999999891 hippocampus 63
1941.1999999988823 hippocampus 63
1979.7999999988472 hippocampus 63
1579.9999999992108 hippocampus 64
1736.0999999990688 hippocampus 64
1855.69999999896 hippocampus 64
1920.599999998901 hippocampus 64
1509.1999999992752 hippocampus 65
1586.4999999992049 hippocampus 65
1671.999999999127 hippocampus 65
1733.9999999990707 hippocampus 65
1815.7999999989963 hippocampus 65
1916.7999999989045 hippocampus 65
1506.099999999278 hippocampus 66
1546.2999999992414 hippocampus 66
1594.6999999991974 hippocampus 66
1637.4999999991585 hippocampus 66
1672.9999999991262 hippocampus 66
1714.899999999088 hippocampus 66
1759.3999999990476 hippocampus 66
1804.4999999990066 hippocampus 66
1831.0999999989824 hippocampus 66
1872.5999999989447 hippocampus 66
1917.9999999989034 hippocampus 66
1951.6999999988727 hippocampus 66
1561.6999999992274 hippocampus 67
1616.099999999178 hippocampus 67
1669.2999999991296 hippocampus 67
1703.3999999990986 hippocampus 67
1737.2999999990677 hippocampus 67
1771.7999999990363 hippocampus 67
1810.599999999001 hippocampus 67
1849.8999999989653 hippocampus 67
1905.8999999989144 hippocampus 67
1942.3999999988812 hippocampus 67
1990.5999999988373 hippocampus 67
1509.499999999275 hippocampus 68
1647.4999999991494 hippocampus 68
1768.999999999039 hippocampus 68
1922.699999998899 hippocampus 68
1512.1999999992724 hippocampus 69
1569.1999999992206 hippocampus 69
1663.0999999991352 hippocampus 69
1729.4999999990748 hippocampus 69
1831.499999998982 hippocampus 69
1913.3999999989076 hippocampus 69
1977.2999999988494 hippocampus 69
1618.7999999991755 hippocampus 70
1739.199999999066 hippocampus 70
1885.6999999989328 hippocampus 70
1550.7999999992373 hippocampus 71
1647.2999999991496 hippocampus 71
1723.1999999990805 hippocampus 71
1828.7999999989845 hippocampus 71
1902.1999999989177 hippocampus 71
1945.6999999988782 hippocampus 71
1655.3999999991422 hippocampus 72
1775.599999999033 hippocampus 72
1933.699999998889 hippocampus 72
1544.3999999992432 hippocampus 73
1622.2999999991723 hippocampus 73
1698.0999999991034 hippocampus 73
1755.8999999990508 hippocampus 73
1856.2999999989595 hippocampus 73
1914.4999999989066 hippocampus 73
1947.5999999988765 hippocampus 73
1993.3999999988348 hippocampus 73
1533.499999999253 hippocampus 74
1633.1999999991624 hippocampus 74
1728.7999999990755 hippocampus 74
1765.2999999990423 hippocampus 74
1826.2999999989868 hippocampus 74
1892.099999998927 hippocampus 74
1948.9999999988752 hippocampus 74
1994.4999999988338 hippocampus 74
1618.199999999176 hippocampus 75
1735.2999999990695 hippocampus 75
1783.7999999990254 hippocampus 75
1911.5999999989092 hippocampus 75
1955.0999999988696 hippocampus 75
1501.4999999992822 hippocampus 76
1736.899999999068 hippocampus 76
1799.1999999990114 hippocampus 76
1925.1999999988968 hippocampus 76
1530.299999999256 hippocampus 77
1602.3999999991904 hippocampus 77
1686.1999999991142 hippocampus 77
1738.5999999990665 hippocampus 77
1780.5999999990283 hippocampus 77
1888.5999999989301 hippocampus 77
1945.4999999988784 hippocampus 77
1517.099999999268 hippocampus 78
1565.5999999992239 hippocampus 78
1620.7999999991737 hippocampus 78
1662.9999999991353 hippocampus 78
1716.6999999990865 hippocampus 78
1754.8999999990517 hippocampus 78
1799.8999999990108 hippocampus 78
1864.9999999989516 hippocampus 78
1906.9999999989134 hippocampus 78
1936.8999999988862 hippocampus 78
1988.799999998839 hippocampus 78
1516.2999999992687 hippocampus 79
1565.499999999224 hippocampus 79
1619.6999999991747 hippocampus 79
1655.7999999991418 hippocampus 79
1695.6999999991056 hippocampus 79
1731.6999999990728 hippocampus 79
1771.4999999990366 hippocampus 79
1803.0999999990079 hippocampus 79
1845.1999999989696 hippocampus 79
1910.3999999989103 hippocampus 79
1941.6999999988818 hippocampus 79
1989.799999998838 hippocampus 79
1590.3999999992013 hippocampus 80
1647.7999999991491 hippocampus 80
1709.6999999990928 hippocampus 80
1794.4999999990157 hippocampus 80
1916.3999999989048 hippocampus 80
1958.8999999988662 hippocampus 80
1528.8999999992573 hippocampus 81
1577.9999999992126 hippocampus 81
1614.899999999179 hippocampus 81
1665.3999999991331 hippocampus 81
1698.399999999103 hippocampus 81
1725.1999999990787 hippocampus 81
1758.7999999990482 hippocampus 81
1801.9999999990089 hippocampus 81
1831.0999999989824 hippocampus 81
1875.1999999989423 hippocampus 81
1910.3999999989103 hippocampus 81
1937.5999999988856 hippocampus 81
1981.6999999988454 hippocampus 81
1551.4999999992367 hippocampus 82
1627.8999999991672 hippocampus 82
1669.6999999991292 hippocampus 82
1717.4999999990857 hippocampus 82
1794.3999999990158 hippocampus 82
1844.2999999989704 hippocampus 82
1928.199999998894 hippocampus 82
1989.899999998838 hippocampus 82
1511.7999999992728 hippocampus 83
1542.399999999245 hippocampus 83
1596.299999999196 hippocampus 83
1636.0999999991598 hippocampus 83
1666.4999999991321 hippocampus 83
1704.099999999098 hippocampus 83
1733.4999999990712 hippocampus 83
